date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2018-07-28,209,1.6,0.0,270.3,29.0,0.87
2018-07-29,210,1.61,0.0,235.3,33.2,1.02
2018-07-30,211,1.53,0.0,239.3,33.5,1.13
2018-07-31,212,1.6,0.0,112.9,28.6,1.01
2018-08-01,213,1.74,0.0,236.4,32.4,1.07
2018-08-02,214,1.91,0.0,318.1,32.1,0.97
2018-08-03,215,2.0,0.0,298.5,30.5,1.09
2018-08-04,216,2.04,0.0,379.4,30.3,1.11
2018-08-05,217,2.18,0.0,372.0,32.0,1.15
2018-08-06,218,2.23,0.0,317.1,33.1,1.06
2018-08-07,219,2.26,0.0,218.1,28.9,1.05
2018-08-08,220,2.35,0.0,361.3,34.8,1.06
2018-08-09,221,2.33,0.0,330.5,33.6,1.1
2018-08-10,222,2.42,0.0,278.0,32.3,1.01
2018-08-11,223,2.39,0.0,245.1,30.5,1.04
2018-08-12,224,2.36,0.0,211.1,29.2,0.89
2018-08-13,225,2.34,0.0,355.7,30.7,1.06
2018-08-14,226,2.37,0.0,247.2,29.5,0.93
2018-08-15,227,2.42,0.0,216.8,31.1,0.96
2018-08-16,228,2.51,0.0,268.8,29.0,0.99
2018-08-17,229,2.55,0.0,380.6,29.0,1.06
2018-08-18,230,2.61,1.5,292.5,30.4,0.99
2018-08-19,231,2.59,1.0,208.8,28.9,0.98
2018-08-20,232,2.53,0.0,263.0,28.7,0.9
2018-08-21,233,2.46,0.0,210.4,30.9,1.01
2018-08-22,234,2.33,0.0,201.9,35.0,1.24
2018-08-23,235,2.41,0.0,273.8,34.6,1.21
2018-08-24,236,2.44,0.0,392.5,30.7,0.99
2018-08-25,237,3.82,0.0,292.5,31.1,0.98
2018-08-26,238,4.2,0.0,224.2,32.2,1.09
2018-08-27,239,4.53,0.0,219.3,28.5,0.86
2018-08-28,240,4.44,0.0,248.9,32.3,1.08
2018-08-29,241,4.27,0.0,305.6,28.5,1.0
2018-08-30,242,3.95,0.0,276.4,28.9,1.03
2018-08-31,243,3.67,0.0,371.0,31.4,1.01
2018-09-01,244,3.57,0.0,217.4,33.1,1.13
2018-09-02,245,3.31,0.0,304.5,30.7,0.98
2018-09-03,246,3.2,0.0,340.6,30.9,1.08
2018-09-04,247,3.19,0.0,389.6,30.2,0.93
2018-09-05,248,3.04,0.0,295.2,35.0,1.07
2018-09-06,249,2.89,0.0,360.5,29.6,0.9
2018-09-07,250,2.89,0.0,294.6,28.7,0.9
2018-09-08,251,2.85,0.0,202.3,32.7,1.14
2018-09-09,252,2.77,0.0,301.6,33.9,1.11
2018-09-10,253,2.77,0.0,379.2,34.0,1.04
2018-09-11,254,2.75,0.0,271.6,33.2,1.08
2018-09-12,255,2.79,0.0,269.8,29.0,0.93
2018-09-13,256,2.77,0.0,354.3,34.2,1.03
2018-09-14,257,2.75,0.0,318.7,34.6,1.09
2018-09-15,258,2.69,0.0,214.9,30.9,0.98
2018-09-16,259,2.62,0.0,368.4,28.9,1.05
2018-09-17,260,2.57,0.0,293.1,31.4,0.95
2018-09-18,261,2.52,0.0,386.3,30.4,0.94
2018-09-19,262,2.37,0.0,221.3,30.2,1.08
2018-09-20,263,2.25,0.0,339.0,33.4,1.09
2018-09-21,264,2.24,0.0,311.7,28.1,0.92
2018-09-22,265,2.29,0.0,214.0,30.4,1.02
2018-09-23,266,2.38,0.0,350.1,32.2,1.06
2018-09-24,267,2.44,0.0,293.9,29.5,0.96
2018-09-25,268,2.43,0.0,226.7,33.6,1.12
2018-09-26,269,2.42,0.0,241.2,31.0,1.06
2018-09-27,270,2.46,0.0,275.5,28.5,0.89
2018-09-28,271,2.48,0.0,338.8,31.8,1.12
2018-09-29,272,2.46,0.0,272.9,32.5,1.15
2018-09-30,273,2.55,0.0,298.6,29.3,0.92
2018-10-01,274,2.54,0.0,399.7,26.6,0.8
2018-10-02,275,2.65,1.0,229.0,28.6,0.86
2018-10-03,276,2.57,0.5,375.3,28.6,1.06
2018-10-04,277,2.69,0.0,220.1,28.6,0.99
2018-10-05,278,2.64,0.0,332.3,27.7,0.88
2018-10-06,279,2.6,0.0,282.3,29.2,0.97
2018-10-07,280,2.63,0.0,294.7,27.1,0.95
2018-10-08,281,2.73,0.0,246.7,25.3,0.77
2018-10-09,282,2.73,0.0,335.9,26.9,0.82
2018-10-10,283,2.78,0.0,225.0,27.2,0.98
2018-10-11,284,2.75,0.0,285.7,27.9,0.9
2018-10-12,285,2.75,0.0,200.0,26.7,0.82
2018-10-13,286,2.75,0.0,392.5,29.7,1.05
2018-10-14,287,2.65,0.0,292.0,26.5,0.98
2018-10-15,288,2.66,0.0,240.9,29.2,0.91
2018-10-16,289,2.57,0.0,223.1,29.4,0.92
2018-10-17,290,2.39,0.0,326.6,26.6,0.9
2018-10-18,291,2.35,0.5,212.3,27.4,0.84
2018-10-19,292,2.27,0.0,397.8,27.7,0.96
2018-10-20,293,2.23,0.0,383.3,28.6,0.94
2018-10-21,294,2.2,0.0,389.5,25.1,0.83
2018-10-22,295,2.22,0.5,245.8,26.6,0.91
2018-10-23,296,2.15,0.0,215.5,27.6,0.93
2018-10-24,297,2.05,0.0,249.5,27.7,0.86
2018-10-25,298,1.97,0.0,394.5,25.3,0.84
2018-10-26,299,1.94,0.0,291.4,29.3,1.04
2018-10-27,300,1.9,0.0,358.9,28.8,0.91
2018-10-28,301,1.93,0.0,231.4,26.8,0.99
2018-10-29,302,1.95,0.0,344.5,29.7,0.98
2018-10-30,303,2.02,0.0,202.0,29.9,0.98
2018-10-31,304,2.11,0.0,397.2,27.2,0.97
2018-11-01,305,2.0,0.0,130.3,25.7,0.86
2018-11-02,306,1.99,0.0,264.6,27.4,0.98
2018-11-03,307,1.93,0.0,199.8,27.4,0.9
2018-11-04,308,2.0,0.0,202.9,25.7,0.86
2018-11-05,309,2.1,0.0,169.1,25.5,0.82
2018-11-06,310,2.2,0.0,129.3,29.3,0.92
2018-11-07,311,2.82,0.0,239.2,28.5,0.93
2018-11-08,312,2.82,0.0,246.6,27.9,0.84
2018-11-09,313,2.76,0.0,159.5,27.8,0.88
2018-11-10,314,2.62,0.0,283.4,29.6,1.06
2018-11-11,315,2.51,0.0,210.5,28.5,0.87
2018-11-12,316,2.32,0.0,102.8,27.9,0.98
2018-11-13,317,2.17,0.0,107.8,29.6,0.91
2018-11-14,318,2.01,0.0,228.0,25.4,0.79
2018-11-15,319,1.84,0.0,271.9,25.5,0.89
2018-11-16,320,1.83,0.0,195.9,27.2,0.95
2018-11-17,321,1.86,0.0,273.2,26.1,0.87
2018-11-18,322,1.83,0.0,260.4,28.1,0.99
2018-11-19,323,1.7,0.0,171.5,25.5,0.93
2018-11-20,324,1.62,0.0,116.1,27.8,0.86
2018-11-21,325,1.69,0.0,173.2,28.1,0.98
2018-11-22,326,1.59,0.0,190.8,29.6,1.02
2018-11-23,327,1.56,0.0,209.0,25.6,0.78
2018-11-24,328,1.38,0.0,223.7,27.7,0.88
2018-11-25,329,1.39,0.0,270.7,28.8,0.93
2018-11-26,330,1.3,0.0,279.5,27.5,0.85
2018-11-27,331,1.35,0.0,104.9,25.4,0.92
2018-11-28,332,1.34,0.0,203.3,25.5,0.84
2018-11-29,333,1.34,0.0,277.2,28.3,0.96
2018-11-30,334,1.43,0.0,152.8,27.8,0.91
2018-12-01,335,1.5,0.0,84.0,26.0,0.84
2018-12-02,336,1.51,0.0,131.7,28.9,1.03
2018-12-03,337,1.57,0.0,31.0,29.5,1.01
2018-12-04,338,1.58,0.0,125.1,28.2,0.93
2018-12-05,339,1.6,0.0,115.6,28.0,0.93
2018-12-06,340,1.59,0.0,56.2,27.3,0.84
2018-12-07,341,1.56,0.0,93.7,26.5,0.98
2018-12-08,342,1.47,0.0,39.6,25.9,0.78
2018-12-09,343,1.54,0.0,63.4,28.5,0.88
2018-12-10,344,1.52,0.0,143.6,29.9,0.94
2018-12-11,345,1.51,0.0,60.3,27.4,0.9
2018-12-12,346,1.49,0.0,111.5,27.9,1.01
2018-12-13,347,1.4,0.0,123.3,29.1,0.95
2018-12-14,348,1.3,0.0,80.0,25.5,0.85
2018-12-15,349,1.21,0.0,131.6,27.7,0.92
2018-12-16,350,1.12,0.0,73.2,27.6,0.95
2018-12-17,351,1.07,0.0,100.8,26.6,0.99
2018-12-18,352,0.98,0.0,134.0,26.3,0.85
2018-12-19,353,0.92,0.0,147.0,27.4,1.01
2018-12-20,354,0.91,0.0,130.0,28.4,0.99
2018-12-21,355,0.93,0.0,131.6,26.2,0.89
2018-12-22,356,0.76,0.0,64.4,28.1,0.98
2018-12-23,357,0.62,0.0,147.8,28.4,1.01
2018-12-24,358,0.59,0.0,113.4,25.5,0.82
2018-12-25,359,0.61,0.0,129.5,27.4,0.96
2018-12-26,360,0.57,0.0,109.9,28.8,0.95
2018-12-27,361,0.56,0.0,64.2,25.7,0.8
2018-12-28,362,0.61,0.0,94.8,29.4,1.01
2018-12-29,363,0.65,0.0,37.5,25.9,0.87
2018-12-30,364,0.76,0.0,111.4,25.1,0.94
2018-12-31,365,0.74,0.0,147.2,25.6,0.96
2019-01-01,1,0.85,0.0,139.9,25.3,0.81
2019-01-02,2,0.81,0.0,133.5,29.8,1.05
2019-01-03,3,0.88,0.0,114.7,29.2,0.9
2019-01-04,4,0.98,0.0,53.8,26.1,0.83
2019-01-05,5,1.04,0.0,123.9,26.3,0.93
2019-01-06,6,1.13,0.0,124.1,28.2,0.88
2019-01-07,7,1.24,0.0,105.3,28.8,0.96
2019-01-08,8,1.28,0.0,116.9,27.8,0.89
2019-01-09,9,1.29,0.0,148.3,29.5,1.01
2019-01-10,10,1.25,0.0,53.4,28.5,0.88
2019-01-11,11,1.2,0.0,100.4,28.3,0.96
2019-01-12,12,1.21,0.0,146.3,25.7,0.97
2019-01-13,13,1.19,0.0,109.0,29.3,0.97
2019-01-14,14,1.14,0.0,111.7,27.3,0.84
2019-01-15,15,1.1,0.0,117.2,25.5,0.94
2019-01-16,16,1.12,0.0,148.5,26.3,0.92
2019-01-17,17,1.07,0.0,56.6,26.2,0.96
2019-01-18,18,0.97,0.0,90.0,26.8,0.93
2019-01-19,19,0.8,0.0,62.6,25.7,0.84
2019-01-20,20,0.71,0.0,114.3,25.9,0.8
2019-01-21,21,0.73,0.0,126.8,28.4,0.87
2019-01-22,22,0.67,0.0,137.0,25.3,0.86
2019-01-23,23,0.75,0.0,90.7,30.0,0.93
2019-01-24,24,0.69,0.0,69.6,27.8,0.88
2019-01-25,25,0.68,0.0,35.3,25.2,0.92
2019-01-26,26,0.64,0.0,147.6,28.8,1.06
2019-01-27,27,0.59,0.0,113.6,26.1,0.89
2019-01-28,28,0.63,0.0,99.4,28.9,1.0
2019-01-29,29,0.73,0.0,35.7,25.1,0.9
2019-01-30,30,0.99,0.0,110.0,29.8,0.99
2019-01-31,31,2.68,0.0,73.9,29.4,0.95
2019-02-01,32,2.86,0.0,111.4,28.3,0.86
2019-02-02,33,2.99,0.0,145.6,28.6,0.93
2019-02-03,34,2.76,0.0,134.3,28.7,0.89
2019-02-04,35,2.69,0.0,95.0,28.2,0.99
2019-02-05,36,2.46,0.0,68.0,29.7,0.96
2019-02-06,37,2.39,0.0,127.5,27.1,0.89
2019-02-07,38,2.33,0.0,124.1,28.7,0.87
2019-02-08,39,2.24,0.0,115.0,28.5,1.03
2019-02-09,40,2.13,0.0,109.7,25.8,0.9
2019-02-10,41,1.93,0.0,81.4,25.0,0.88
2019-02-11,42,1.79,0.0,134.0,26.0,0.91
2019-02-12,43,1.61,0.0,69.7,28.0,0.91
2019-02-13,44,1.66,0.0,94.9,29.5,0.9
2019-02-14,45,1.73,0.0,89.4,27.4,0.95
2019-02-15,46,2.7,0.0,149.4,25.3,0.95
2019-02-16,47,2.68,0.0,143.1,25.1,0.95
2019-02-17,48,2.73,0.0,145.3,26.3,0.86
2019-02-18,49,2.49,0.0,44.4,25.0,0.76
2019-02-19,50,2.23,0.0,84.8,28.1,0.99
2019-02-20,51,2.0,0.0,123.7,26.4,0.93
2019-02-21,52,1.85,0.0,75.5,29.2,0.9
2019-02-22,53,1.77,0.0,144.9,27.9,1.01
2019-02-23,54,1.67,0.0,76.0,26.4,0.81
2019-02-24,55,1.55,0.0,99.9,26.7,0.9
2019-02-25,56,1.48,0.0,140.0,27.8,0.93
2019-02-26,57,1.39,0.0,40.0,29.2,0.98
2019-02-27,58,1.32,0.0,108.4,29.9,0.94
2019-02-28,59,1.27,0.0,122.4,25.1,0.91
2019-03-01,60,1.18,0.0,46.3,28.8,0.96
2019-03-02,61,1.26,0.0,142.1,34.0,1.11
2019-03-03,62,1.25,0.0,145.7,28.6,0.97
2019-03-04,63,1.19,0.0,132.3,28.8,0.92
2019-03-05,64,1.16,0.0,128.3,32.8,1.03
2019-03-06,65,1.1,0.0,53.3,32.2,1.03
2019-03-07,66,1.13,0.0,75.1,33.3,1.06
2019-03-08,67,1.21,0.0,52.8,32.5,1.02
2019-03-09,68,1.23,0.0,97.7,32.0,0.96
2019-03-10,69,1.32,0.0,140.7,32.6,1.04
2019-03-11,70,1.3,0.0,59.9,29.6,1.04
2019-03-12,71,1.31,0.0,126.7,29.0,0.99
2019-03-13,72,1.32,0.0,121.5,29.4,0.98
2019-03-14,73,1.37,0.0,38.5,32.7,1.11
2019-03-15,74,1.29,0.0,67.6,32.2,1.1
2019-03-16,75,1.17,0.0,101.6,28.2,0.94
2019-03-17,76,1.05,0.0,144.2,32.6,1.15
2019-03-18,77,1.0,0.0,68.5,31.3,1.04
2019-03-19,78,0.94,0.0,142.8,29.6,1.02
2019-03-20,79,0.96,0.0,116.6,32.1,1.03
2019-03-21,80,1.0,0.0,95.0,31.0,0.99
2019-03-22,81,1.08,0.0,86.5,31.4,0.99
2019-03-23,82,1.08,0.0,94.1,32.9,1.18
2019-03-24,83,1.06,0.0,35.6,33.8,1.1
2019-03-25,84,0.9,0.0,106.7,31.3,1.09
2019-03-26,85,0.86,0.0,83.8,33.9,1.04
2019-03-27,86,0.89,0.0,66.3,29.3,0.89
2019-03-28,87,0.91,0.0,118.4,32.0,1.08
2019-03-29,88,0.94,0.0,134.5,29.7,1.06
2019-03-30,89,1.17,0.0,65.8,34.3,1.15
2019-03-31,90,1.31,12.1,73.0,28.2,0.68
2019-04-01,91,1.39,6.0,110.0,29.1,0.85
2019-04-02,92,1.42,0.0,86.4,30.7,1.07
2019-04-03,93,1.44,0.0,86.3,30.0,1.08
2019-04-04,94,1.38,0.0,127.8,30.2,0.98
2019-04-05,95,1.32,0.0,91.1,28.4,0.85
2019-04-06,96,1.41,0.0,140.7,30.3,0.99
2019-04-07,97,1.41,0.0,110.6,33.9,1.19
2019-04-08,98,1.39,0.0,143.3,28.8,0.9
2019-04-09,99,1.48,0.0,30.6,34.1,1.08
2019-04-10,100,1.39,0.0,40.4,34.7,1.22
2019-04-11,101,1.33,0.0,40.5,28.1,0.86
2019-04-12,102,1.17,0.0,134.1,28.0,0.88
2019-04-13,103,1.08,0.0,126.0,30.0,1.0
2019-04-14,104,1.13,0.0,128.7,33.7,1.13
2019-04-15,105,1.02,0.0,98.6,32.5,1.03
2019-04-16,106,0.96,0.0,148.6,34.9,1.08
2019-04-17,107,0.85,0.0,103.0,30.5,0.95
2019-04-18,108,0.81,0.0,147.7,29.0,0.93
2019-04-19,109,0.89,0.0,50.0,33.9,1.1
2019-04-20,110,0.99,0.0,84.5,28.8,0.89
2019-04-21,111,1.1,0.0,56.7,30.6,1.04
2019-04-22,112,1.07,0.0,73.3,34.8,1.14
2019-04-23,113,1.08,0.0,42.3,28.3,0.97
2019-04-24,114,1.01,0.0,66.5,31.3,0.94
2019-04-25,115,1.09,0.0,129.6,28.6,0.98
2019-04-26,116,0.99,0.0,103.3,33.5,1.11
2019-04-27,117,0.98,0.0,47.6,34.6,1.13
2019-04-28,118,1.07,0.0,96.0,32.6,1.08
2019-04-29,119,1.08,0.0,49.4,33.1,1.04
2019-04-30,120,1.05,0.0,73.9,33.1,1.05
2019-05-01,121,1.14,0.0,106.5,34.7,1.04
2019-05-02,122,1.13,0.0,191.1,31.4,1.0
2019-05-03,123,1.28,0.0,149.7,32.6,1.16
2019-05-04,124,1.31,0.0,143.5,33.7,1.2
2019-05-05,125,1.37,0.0,144.9,33.5,1.2
2019-05-06,126,1.37,0.0,270.0,29.2,1.06
2019-05-07,127,1.45,0.0,122.9,28.3,0.96
2019-05-08,128,1.56,0.0,200.4,29.4,1.01
2019-05-09,129,1.76,0.0,259.1,29.1,1.01
2019-05-10,130,1.77,0.0,205.1,34.7,1.17
2019-05-11,131,1.83,0.0,188.9,31.4,1.01
2019-05-12,132,1.87,0.0,100.2,31.3,0.98
2019-05-13,133,1.91,0.0,210.0,34.1,1.13
2019-05-14,134,2.0,0.0,253.9,28.0,0.96
2019-05-15,135,1.91,0.0,182.6,32.8,1.01
2019-05-16,136,1.85,0.0,170.8,31.3,1.05
2019-05-17,137,1.89,0.0,296.3,34.8,1.05
2019-05-18,138,1.82,0.0,169.9,29.6,0.91
2019-05-19,139,1.8,0.0,149.9,32.5,1.08
2019-05-20,140,1.76,0.0,140.8,29.2,1.06
2019-05-21,141,1.7,0.0,259.6,30.5,1.04
2019-05-22,142,1.7,0.0,147.7,29.0,0.96
2019-05-23,143,1.58,0.0,274.6,31.4,1.0
2019-05-24,144,1.56,0.0,213.6,32.2,1.07
2019-05-25,145,1.46,0.0,266.6,29.5,1.06
2019-05-26,146,1.48,0.0,241.7,33.8,1.16
2019-05-27,147,1.45,0.0,218.7,29.4,1.08
2019-05-28,148,1.41,0.0,194.2,30.0,1.09
2019-05-29,149,1.39,0.0,105.4,33.7,1.06
2019-05-30,150,1.34,0.0,214.0,34.6,1.12
2019-05-31,151,1.47,0.0,118.2,31.1,0.99
2019-06-01,152,1.54,0.0,153.2,32.2,1.03
2019-06-02,153,1.64,0.0,239.5,28.7,0.89
2019-06-03,154,1.68,0.0,136.7,32.8,1.15
2019-06-04,155,1.8,0.0,209.0,30.1,0.95
2019-06-05,156,1.88,0.0,193.9,34.1,1.18
2019-06-06,157,1.86,0.0,161.3,28.3,0.95
2019-06-07,158,1.87,0.0,202.4,29.9,1.04
2019-06-08,159,1.9,0.0,299.5,31.6,1.0
2019-06-09,160,2.02,0.0,169.9,31.1,1.09
2019-06-10,161,2.1,0.0,292.9,31.2,1.14
2019-06-11,162,2.09,0.0,163.7,31.7,1.05
2019-06-12,163,1.97,0.0,100.2,28.2,1.0
2019-06-13,164,2.07,0.0,129.1,34.0,1.11
2019-06-14,165,2.08,0.0,133.0,30.2,0.97
2019-06-15,166,2.0,0.0,233.7,33.3,1.06
2019-06-16,167,1.93,0.0,283.1,31.0,0.97
2019-06-17,168,2.85,0.0,126.1,28.0,0.91
2019-06-18,169,2.72,0.0,291.1,34.3,1.15
2019-06-19,170,2.44,0.0,132.4,32.3,1.12
2019-06-20,171,2.31,0.0,160.3,30.3,0.95
2019-06-21,172,2.13,0.0,136.3,28.2,1.04
2019-06-22,173,2.07,0.0,281.3,32.6,1.17
2019-06-23,174,1.99,0.0,179.7,33.0,1.08
2019-06-24,175,1.96,0.0,137.4,34.6,1.22
2019-06-25,176,1.85,0.0,278.1,28.4,0.93
2019-06-26,177,1.72,0.0,266.2,31.5,0.95
2019-06-27,178,1.67,0.0,223.6,33.7,1.14
2019-06-28,179,1.67,0.0,295.4,31.8,1.06
2019-06-29,180,1.57,0.0,208.0,30.8,1.02
2019-06-30,181,1.49,0.5,109.4,28.1,0.95
2019-07-01,182,1.51,0.0,284.0,33.3,1.2
2019-07-02,183,1.52,0.0,215.5,32.2,1.11
2019-07-03,184,1.56,0.0,276.5,28.3,0.98
2019-07-04,185,1.6,0.0,194.4,29.8,1.03
2019-07-05,186,1.64,0.0,261.6,28.7,1.05
2019-07-06,187,1.77,0.0,231.7,29.6,1.03
2019-07-07,188,1.8,0.0,285.3,35.0,1.13
2019-07-08,189,1.87,0.0,275.2,29.8,1.04
2019-07-09,190,2.05,0.0,271.7,30.8,1.09
2019-07-10,191,2.62,0.0,120.5,33.7,1.12
2019-07-11,192,2.75,0.0,163.3,28.7,0.91
2019-07-12,193,2.67,0.0,180.1,28.2,0.96
2019-07-13,194,2.57,0.0,280.0,32.2,1.14
2019-07-14,195,2.5,0.0,150.9,33.5,1.02
2019-07-15,196,2.44,0.0,142.5,32.1,0.98
2019-07-16,197,2.28,0.0,227.0,32.9,1.04
2019-07-17,198,2.16,0.0,133.0,31.8,1.05
2019-07-18,199,2.08,0.0,105.1,29.2,1.07
2019-07-19,200,1.95,0.0,286.0,30.4,0.92
2019-07-20,201,1.88,0.0,105.2,31.0,1.07
2019-07-21,202,1.81,0.0,292.9,32.7,1.1
2019-07-22,203,1.78,0.0,209.6,34.5,1.08
2019-07-23,204,1.72,0.0,144.1,32.6,1.0
2019-07-24,205,1.52,0.0,150.3,33.7,1.07
2019-07-25,206,1.45,0.0,210.4,30.7,1.01
2019-07-26,207,1.41,0.0,253.2,28.1,0.92
2019-07-27,208,1.44,0.0,134.2,33.5,1.14
2019-07-28,209,1.49,0.0,256.9,28.7,1.06
2019-07-29,210,1.51,0.0,219.4,30.0,1.01
2019-07-30,211,1.55,0.0,178.5,32.1,1.04
2019-07-31,212,1.53,0.0,127.1,34.3,1.04
2019-08-01,213,1.68,0.0,281.2,30.8,1.01
2019-08-02,214,1.75,0.0,364.8,31.1,0.97
2019-08-03,215,1.87,0.0,333.5,33.4,1.1
2019-08-04,216,2.0,0.0,346.5,29.4,0.89
2019-08-05,217,2.05,0.0,262.7,31.5,1.04
2019-08-06,218,2.25,0.0,316.1,32.3,1.13
2019-08-07,219,2.32,0.0,308.9,31.6,1.11
2019-08-08,220,2.48,0.0,328.4,31.0,1.04
2019-08-09,221,2.59,0.0,265.8,28.7,0.96
2019-08-10,222,2.72,0.0,302.2,29.4,0.98
2019-08-11,223,2.77,0.0,393.5,32.7,1.12
2019-08-12,224,2.82,0.0,206.1,31.1,0.95
2019-08-13,225,2.79,0.0,330.6,30.1,1.09
2019-08-14,226,2.77,0.0,290.0,30.1,0.97
2019-08-15,227,2.65,0.0,321.3,34.6,1.05
2019-08-16,228,2.67,0.0,341.1,28.0,0.92
2019-08-17,229,2.67,0.0,250.7,33.9,1.17
2019-08-18,230,2.61,0.0,392.3,30.2,0.97
2019-08-19,231,2.42,0.0,209.0,30.3,1.03
2019-08-20,232,2.29,0.0,217.9,29.1,0.93
2019-08-21,233,2.26,0.0,246.1,32.2,1.02
2019-08-22,234,2.18,0.0,256.5,33.1,1.17
2019-08-23,235,2.13,0.0,343.8,33.6,1.1
2019-08-24,236,2.01,0.0,341.8,28.3,0.98
2019-08-25,237,1.91,0.5,241.1,30.5,0.99
2019-08-26,238,1.97,0.0,343.3,31.8,1.04
2019-08-27,239,2.0,0.0,236.1,31.4,1.11
2019-08-28,240,2.08,0.0,227.3,30.9,1.08
2019-08-29,241,2.16,0.0,226.6,31.1,1.01
2019-08-30,242,2.22,0.0,342.5,31.9,1.0
2019-08-31,243,2.34,0.0,362.2,32.4,1.06
2019-09-01,244,2.44,0.0,385.7,32.3,1.0
2019-09-02,245,2.47,0.0,237.5,31.5,1.02
2019-09-03,246,2.49,0.0,211.0,29.0,0.93
2019-09-04,247,2.54,0.0,268.8,32.3,1.04
2019-09-05,248,2.66,0.0,364.3,34.9,1.09
2019-09-06,249,2.67,0.0,210.1,34.6,1.1
2019-09-07,250,2.77,0.0,230.3,31.6,1.04
2019-09-08,251,2.71,0.0,238.8,33.9,1.12
2019-09-09,252,2.75,0.0,242.1,32.5,1.07
2019-09-10,253,2.73,0.0,384.4,34.8,1.1
2019-09-11,254,2.72,0.0,393.8,34.7,1.09
2019-09-12,255,2.71,0.0,325.9,34.2,1.1
2019-09-13,256,2.59,0.0,379.5,31.0,1.0
2019-09-14,257,2.57,0.0,285.2,29.0,1.02
2019-09-15,258,2.59,0.0,298.9,31.1,1.02
2019-09-16,259,2.62,0.0,208.5,32.9,1.15
2019-09-17,260,2.49,0.0,352.2,29.8,0.91
2019-09-18,261,2.48,0.0,217.7,34.8,1.08
2019-09-19,262,2.56,0.0,213.5,34.7,1.18
2019-09-20,263,2.64,0.0,320.1,32.3,1.07
2019-09-21,264,2.6,0.0,265.9,30.0,1.05
2019-09-22,265,2.5,0.0,374.9,31.2,0.97
2019-09-23,266,2.39,0.0,374.1,34.8,1.12
2019-09-24,267,2.31,0.0,222.8,32.9,1.08
2019-09-25,268,2.3,0.0,219.0,34.8,1.06
2019-09-26,269,2.25,0.0,263.6,29.6,0.91
2019-09-27,270,2.18,0.0,302.7,30.9,1.03
2019-09-28,271,2.19,0.0,250.7,28.6,0.89
2019-09-29,272,2.21,0.0,342.4,32.5,1.1
2019-09-30,273,2.34,0.0,352.6,34.6,1.21
2019-10-01,274,2.35,0.0,315.1,25.5,0.9
2019-10-02,275,2.42,0.0,271.9,29.1,0.96
2019-10-03,276,2.5,0.0,290.6,27.0,0.84
2019-10-04,277,2.59,0.0,310.7,25.3,0.9
2019-10-05,278,2.63,0.0,393.1,29.1,0.9
2019-10-06,279,2.65,0.0,287.3,27.9,1.01
2019-10-07,280,2.79,0.0,320.7,26.2,0.84
2019-10-08,281,2.79,0.0,335.4,25.8,0.97
2019-10-09,282,2.78,0.0,268.9,26.4,0.82
2019-10-10,283,2.75,0.0,363.4,29.4,0.93
2019-10-11,284,2.74,0.0,281.7,29.1,0.88
2019-10-12,285,2.75,0.0,309.6,28.2,0.92
2019-10-13,286,2.74,0.0,372.1,26.5,0.88
2019-10-14,287,2.72,0.0,255.5,29.1,0.89
2019-10-15,288,2.7,0.0,372.9,28.6,0.98
2019-10-16,289,2.69,0.0,369.8,29.4,1.03
2019-10-17,290,2.65,0.0,233.3,28.2,0.9
2019-10-18,291,2.56,0.0,373.3,28.6,1.0
2019-10-19,292,2.54,0.0,327.3,29.9,1.02
2019-10-20,293,2.54,0.0,252.3,26.3,0.94
2019-10-21,294,3.05,0.0,345.8,29.8,1.02
2019-10-22,295,3.08,0.0,264.6,27.3,0.94
2019-10-23,296,2.96,0.0,320.3,27.3,0.9
2019-10-24,297,2.88,0.0,342.8,28.5,0.89
2019-10-25,298,2.76,0.0,302.2,25.3,0.88
2019-10-26,299,2.61,0.0,204.4,27.6,1.01
2019-10-27,300,2.46,0.0,338.1,30.0,0.98
2019-10-28,301,2.41,1.0,293.2,25.9,0.91
2019-10-29,302,2.34,0.0,277.0,29.7,1.04
2019-10-30,303,2.3,0.0,213.2,27.9,1.03
2019-10-31,304,2.26,0.0,289.9,28.1,0.93
2019-11-01,305,2.24,0.0,231.7,28.0,0.93
2019-11-02,306,2.21,0.0,171.4,25.2,0.78
2019-11-03,307,2.21,0.0,171.3,26.4,0.85
2019-11-04,308,2.07,0.0,213.0,26.3,0.92
2019-11-05,309,2.1,0.0,246.6,28.0,0.96
2019-11-06,310,2.06,0.0,140.9,26.4,0.97
2019-11-07,311,2.1,0.0,250.9,27.4,0.82
2019-11-08,312,2.19,0.0,193.8,27.9,0.96
2019-11-09,313,2.17,0.0,189.1,25.3,0.81
2019-11-10,314,2.11,0.0,185.9,25.1,0.89
2019-11-11,315,2.08,0.0,188.6,28.5,0.87
2019-11-12,316,2.1,0.0,216.2,26.6,0.87
2019-11-13,317,2.11,0.0,187.7,26.0,0.81
2019-11-14,318,2.08,0.0,185.9,29.8,1.09
2019-11-15,319,2.1,0.0,117.2,27.3,0.85
2019-11-16,320,2.03,0.0,293.2,25.4,0.93
2019-11-17,321,1.96,0.0,177.5,29.4,0.95
2019-11-18,322,1.89,0.0,154.2,25.7,0.87
2019-11-19,323,1.86,0.0,269.4,29.8,1.05
2019-11-20,324,1.79,0.0,141.3,27.3,0.84
