date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2016-08-26,239,9.93,0.0,251.4,32.9,1.24
2016-08-27,240,9.51,0.0,376.4,32.7,1.26
2016-08-28,241,9.39,2.6,17.3,31.9,1.17
2016-08-29,242,9.09,0.9,4.5,32.0,1.2
2016-08-30,243,9.19,0.9,9.4,32.0,1.27
2016-08-31,244,9.32,3.5,333.7,32.0,1.3
2016-09-01,245,9.42,6.4,0.6,32.8,0.85
2016-09-02,246,9.55,1.8,398.7,34.1,1.19
2016-09-03,247,9.71,0.3,7.2,32.0,1.04
2016-09-04,248,9.77,2.6,6.3,32.5,1.1
2016-09-05,249,9.84,39.7,271.6,33.4,0.78
2016-09-06,250,9.89,1.4,1.9,31.3,0.97
2016-09-07,251,9.85,4.0,8.8,31.4,1.02
2016-09-08,252,9.9,16.0,1.5,29.2,0.75
2016-09-09,253,9.95,13.2,4.3,31.4,0.66
2016-09-10,254,10.01,94.0,0.7,32.0,0.79
2016-09-11,255,10.19,1.6,9.4,30.7,1.07
2016-09-12,256,10.13,25.9,10.6,27.2,0.66
2016-09-13,257,10.02,32.3,11.0,27.8,0.66
2016-09-14,258,10.07,0.5,6.5,31.0,1.1
2016-09-15,259,10.11,6.0,448.9,32.2,0.9
2016-09-16,260,10.11,7.1,278.1,28.7,0.88
2016-09-17,261,10.06,3.2,3.5,30.5,1.02
2016-09-18,262,10.19,115.5,26.3,28.4,0.72
2016-09-19,263,10.06,10.1,10.7,31.0,0.68
2016-09-20,264,10.01,0.5,12.1,30.5,0.92
2016-09-21,265,9.78,6.0,208.7,27.6,0.89
2016-09-22,266,9.66,59.2,27.1,29.7,0.63
2016-09-23,267,9.77,5.4,10.7,30.0,0.91
2016-09-24,268,9.91,2.9,6.1,30.4,1.11
2016-09-25,269,10.11,1.1,263.8,31.3,1.08
2016-09-26,270,12.64,12.4,354.4,29.6,0.61
2016-09-27,271,11.62,3.7,6.8,29.7,0.94
2016-09-28,272,11.78,2.2,258.1,29.7,0.89
2016-09-29,273,11.77,4.6,13.8,28.7,1.04
2016-09-30,274,11.56,9.9,381.7,27.6,0.86
2016-10-01,275,11.44,18.7,8.0,29.3,0.62
2016-10-02,276,11.29,22.4,7.0,31.1,0.64
2016-10-03,277,11.19,1.1,19.7,30.4,1.09
2016-10-04,278,11.14,4.4,465.3,26.1,0.9
2016-10-05,279,11.07,3.3,498.7,29.6,0.97
2016-10-06,280,11.17,7.4,9.8,30.3,0.89
2016-10-07,281,11.2,24.0,17.6,28.7,0.73
2016-10-08,282,11.24,36.0,17.9,27.2,0.63
2016-10-09,283,12.64,38.6,6.5,28.8,0.65
2016-10-10,284,12.11,2.7,3.5,28.6,1.03
2016-10-11,285,12.19,17.2,11.2,28.2,0.6
2016-10-12,286,12.16,31.8,11.2,27.9,0.71
2016-10-13,287,12.06,13.0,6.2,29.6,0.66
2016-10-14,288,11.92,0.9,33.4,30.3,0.99
2016-10-15,289,11.53,4.0,8.5,29.8,0.94
2016-10-16,290,11.14,0.0,386.1,26.0,0.84
2016-10-17,291,10.98,11.7,9.7,30.1,0.67
2016-10-18,292,10.45,13.3,266.7,25.2,0.7
2016-10-19,293,10.16,19.3,7.4,30.4,0.67
2016-10-20,294,9.81,6.2,11.3,30.0,0.91
2016-10-21,295,9.42,11.5,9.8,30.9,0.76
2016-10-22,296,9.28,0.0,421.0,28.9,0.89
2016-10-23,297,9.2,4.6,9.1,30.9,0.97
2016-10-24,298,9.13,8.9,10.6,28.0,0.88
2016-10-25,299,9.12,9.2,10.4,29.6,0.84
2016-10-26,300,9.26,28.3,6.0,30.1,0.64
2016-10-27,301,9.43,17.7,11.1,31.1,0.73
2016-10-28,302,9.45,15.5,3.2,30.9,0.71
2016-10-29,303,9.44,6.8,8.6,31.0,0.83
2016-10-30,304,9.52,2.2,11.4,30.4,1.0
2016-10-31,305,9.4,16.1,20.1,30.7,0.79
2016-11-01,306,9.0,7.2,15.8,30.7,0.9
2016-11-02,307,8.91,1.1,7.3,29.5,0.89
2016-11-03,308,8.71,0.4,16.8,29.9,1.05
2016-11-04,309,8.42,0.7,2.8,29.1,0.97
2016-11-05,310,8.21,0.1,8.2,27.3,0.93
2016-11-06,311,7.97,2.5,33.1,25.5,0.85
2016-11-07,312,7.99,35.3,7.3,29.8,0.74
2016-11-08,313,7.86,16.9,3.7,30.5,0.81
2016-11-09,314,7.87,2.3,105.6,24.8,0.83
2016-11-10,315,7.68,3.6,177.2,21.8,0.83
2016-11-11,316,7.51,0.0,138.9,26.3,0.82
2016-11-12,317,7.42,0.0,107.0,23.9,0.73
2016-11-13,318,7.3,0.0,185.7,22.1,0.68
2016-11-14,319,7.18,0.0,115.9,27.3,1.02
2016-11-15,320,7.15,0.0,54.3,22.9,0.73
2016-11-16,321,7.03,10.2,112.8,22.9,0.54
2016-11-17,322,6.82,0.0,99.5,26.0,0.8
2016-11-18,323,6.58,0.0,101.3,24.6,0.84
2016-11-19,324,6.49,0.0,144.7,24.8,0.9
2016-11-20,325,6.38,2.3,147.4,26.5,0.99
2016-11-21,326,6.33,3.8,13.7,30.3,0.94
2016-11-22,327,6.28,6.9,3.9,28.8,0.84
2016-11-23,328,6.2,29.1,0.7,30.5,0.61
2016-11-24,329,6.21,0.0,194.0,21.3,0.8
2016-11-25,330,6.3,0.0,117.8,23.9,0.86
2016-11-26,331,6.38,0.8,105.9,26.4,0.9
2016-11-27,332,6.44,0.0,111.4,25.8,0.97
2016-11-28,333,6.56,0.0,170.5,21.5,0.7
2016-11-29,334,6.54,5.4,178.2,23.1,0.75
2016-11-30,335,6.74,8.2,207.2,25.5,0.7
2016-12-01,336,6.85,1.0,93.0,26.5,0.76
2016-12-02,337,6.78,0.3,0.1,29.1,0.69
2016-12-03,338,6.81,0.0,140.6,25.3,0.61
2016-12-04,339,6.81,10.0,114.9,21.3,0.54
2016-12-05,340,6.58,0.0,135.9,26.3,0.76
2016-12-06,341,6.35,11.7,202.3,23.9,0.48
2016-12-07,342,6.44,4.1,4.5,28.0,0.85
2016-12-08,343,6.27,3.1,2.2,28.8,0.71
2016-12-09,344,6.17,17.9,83.5,23.1,0.54
2016-12-10,345,6.22,2.4,110.6,22.6,0.53
2016-12-11,346,6.02,0.3,4.9,30.3,0.9
2016-12-12,347,5.83,0.0,139.0,25.0,0.69
2016-12-13,348,5.79,6.3,17.2,24.3,0.57
2016-12-14,349,5.78,33.6,11.2,27.6,0.59
2016-12-15,350,5.48,3.4,10.0,28.9,0.79
2016-12-16,351,5.51,0.2,9.1,27.3,0.68
2016-12-17,352,5.5,18.1,156.9,24.5,0.52
2016-12-18,353,5.57,0.0,175.1,24.6,0.71
2016-12-19,354,5.69,0.0,146.5,25.0,0.65
2016-12-20,355,5.63,0.0,99.5,25.5,0.79
2016-12-21,356,5.61,7.4,127.2,22.8,0.6
2016-12-22,357,5.51,6.4,92.9,24.9,0.54
2016-12-23,358,5.43,0.0,160.0,22.3,0.6
2016-12-24,359,5.52,0.0,146.7,22.4,0.64
2016-12-25,360,5.39,0.0,142.3,21.9,0.67
2016-12-26,361,5.37,0.0,195.8,23.7,0.72
2016-12-27,362,5.39,0.0,167.2,26.5,0.68
2016-12-28,363,5.29,0.0,122.7,25.2,0.75
2016-12-29,364,5.35,3.9,170.1,23.3,0.61
2016-12-30,365,5.29,8.2,80.8,22.8,0.55
2016-12-31,366,5.2,0.0,187.0,23.1,0.68
2017-01-01,1,5.11,4.8,114.4,26.8,0.8
2017-01-02,2,5.02,2.5,114.4,28.0,0.84
2017-01-03,3,4.92,0.0,143.1,26.1,0.61
2017-01-04,4,4.76,0.0,129.2,26.5,0.77
2017-01-05,5,4.76,0.0,156.2,28.5,0.82
2017-01-06,6,4.88,0.0,138.9,28.1,0.75
2017-01-07,7,4.88,3.5,1.8,32.3,0.77
2017-01-08,8,4.92,6.4,0.7,31.7,0.68
2017-01-09,9,5.14,0.0,69.7,25.1,0.65
2017-01-10,10,5.23,0.0,85.7,26.8,0.76
2017-01-11,11,5.44,0.0,162.5,26.1,0.71
2017-01-12,12,5.62,0.0,94.7,23.6,0.68
2017-01-13,13,5.49,0.0,112.1,26.5,0.68
2017-01-14,14,5.38,0.2,0.0,32.5,0.85
2017-01-15,15,5.11,0.0,63.1,25.7,0.77
2017-01-16,16,5.01,15.0,93.9,25.4,0.47
2017-01-17,17,4.89,5.1,0.7,31.5,0.67
2017-01-18,18,5.06,0.0,83.4,27.3,0.76
2017-01-19,19,4.98,0.0,82.1,27.6,0.83
2017-01-20,20,5.16,0.0,128.2,28.9,0.84
2017-01-21,21,5.28,0.0,132.2,24.9,0.61
2017-01-22,22,5.37,0.0,164.3,25.6,0.73
2017-01-23,23,5.26,0.0,157.3,24.6,0.68
2017-01-24,24,5.35,0.0,120.7,29.3,0.78
2017-01-25,25,5.14,0.0,107.7,25.8,0.67
2017-01-26,26,5.03,11.0,177.7,28.9,0.46
2017-01-27,27,4.92,0.0,154.6,28.8,0.85
2017-01-28,28,4.9,0.0,125.3,29.3,0.74
2017-01-29,29,4.98,0.0,212.6,25.2,0.76
2017-01-30,30,5.06,13.9,91.9,26.4,0.5
2017-01-31,31,5.16,0.0,170.6,29.0,0.75
2017-02-01,32,5.14,0.0,81.2,29.9,0.84
2017-02-02,33,5.11,5.7,0.4,32.2,0.7
2017-02-03,34,4.94,0.0,75.9,28.0,0.84
2017-02-04,35,5.15,45.2,196.4,26.5,0.51
2017-02-05,36,5.05,0.0,124.5,30.2,0.79
2017-02-06,37,5.07,8.5,178.2,26.7,0.66
2017-02-07,38,5.2,0.0,155.4,26.8,0.69
2017-02-08,39,5.24,0.4,78.1,30.1,0.77
2017-02-09,40,5.56,0.0,89.4,31.1,0.9
2017-02-10,41,5.68,0.0,99.7,27.1,0.63
2017-02-11,42,5.77,0.0,144.1,30.0,0.75
2017-02-12,43,6.03,4.8,75.6,31.2,0.91
2017-02-13,44,6.08,7.6,43.6,27.0,0.57
2017-02-14,45,6.14,0.0,111.9,31.4,0.81
2017-02-15,46,6.24,0.0,57.7,30.1,0.77
2017-02-16,47,6.52,6.9,158.1,26.9,0.61
2017-02-17,48,6.57,0.9,128.2,29.3,0.76
2017-02-18,49,6.81,0.0,203.3,27.7,0.67
2017-02-19,50,6.98,0.0,48.1,31.4,0.91
2017-02-20,51,6.96,0.0,196.2,32.3,0.79
2017-02-21,52,6.85,45.2,112.9,28.2,0.47
2017-02-22,53,7.02,0.0,74.1,31.2,0.8
2017-02-23,54,7.07,1.2,1.9,34.3,0.96
2017-02-24,55,7.04,5.1,184.0,30.1,0.61
2017-02-25,56,7.21,10.2,146.2,30.5,0.63
2017-02-26,57,7.24,0.0,185.5,32.7,0.9
2017-02-27,58,7.16,0.0,165.3,33.8,0.89
2017-02-28,59,6.98,7.1,172.3,34.2,0.82
2017-03-01,60,6.85,0.0,165.8,32.2,0.99
2017-03-02,61,6.82,16.4,173.1,32.1,0.78
2017-03-03,62,6.64,7.5,96.8,34.1,0.95
2017-03-04,63,6.58,0.0,181.8,33.1,1.18
2017-03-05,64,6.5,4.5,50.3,30.8,0.96
2017-03-06,65,6.55,0.0,191.4,34.9,1.16
2017-03-07,66,6.51,11.1,190.8,31.9,0.65
2017-03-08,67,6.44,22.5,197.1,31.3,0.81
2017-03-09,68,6.28,2.5,101.9,35.2,1.15
2017-03-10,69,6.3,0.0,84.4,31.2,0.96
2017-03-11,70,6.27,18.0,142.4,31.9,0.81
2017-03-12,71,6.23,0.0,46.1,35.3,1.2
2017-03-13,72,6.27,4.2,147.0,30.8,0.93
2017-03-14,73,6.24,0.0,127.8,35.7,1.26
2017-03-15,74,6.26,1.6,0.4,33.9,1.02
2017-03-16,75,6.27,0.0,224.3,31.2,1.11
2017-03-17,76,5.95,1.7,3.5,31.8,1.11
2017-03-18,77,5.97,0.0,129.0,32.9,1.08
2017-03-19,78,5.83,38.1,0.2,32.7,0.69
2017-03-20,79,5.85,1.9,42.1,35.0,1.22
2017-03-21,80,5.65,59.2,6.5,31.7,0.79
2017-03-22,81,5.69,1.1,2.0,31.4,1.01
2017-03-23,82,5.53,16.0,153.8,33.3,0.69
2017-03-24,83,5.56,61.2,93.7,36.2,0.88
2017-03-25,84,5.79,0.0,175.5,32.7,1.11
2017-03-26,85,5.54,0.0,141.9,32.8,1.15
2017-03-27,86,5.59,0.0,143.5,35.4,1.19
2017-03-28,87,5.48,0.6,5.6,33.1,1.03
2017-03-29,88,5.19,10.4,23.8,32.4,0.78
2017-03-30,89,5.19,37.6,15.7,31.2,0.72
2017-03-31,90,5.15,2.7,129.8,33.1,1.13
2017-04-01,91,5.28,30.3,30.6,29.1,0.74
2017-04-02,92,5.17,0.0,187.4,34.7,1.16
2017-04-03,93,4.99,10.2,208.7,33.7,0.84
2017-04-04,94,4.93,0.0,177.0,36.3,1.23
2017-04-05,95,5.01,6.7,25.5,31.0,0.89
2017-04-06,96,4.98,0.5,4.0,31.3,1.06
2017-04-07,97,4.9,11.1,1.4,32.0,0.75
2017-04-08,98,4.97,1.9,0.1,32.3,1.13
2017-04-09,99,4.96,0.0,201.1,35.7,1.25
2017-04-10,100,5.05,4.0,192.9,34.8,1.24
2017-04-11,101,4.89,0.0,66.3,37.8,1.33
2017-04-12,102,4.84,0.0,209.0,38.4,1.17
2017-04-13,103,4.73,0.0,109.1,34.3,1.13
2017-04-14,104,4.73,11.9,146.8,35.9,0.79
2017-04-15,105,4.57,4.4,161.4,34.1,1.17
2017-04-16,106,4.47,1.7,129.5,39.7,1.24
2017-04-17,107,4.45,0.0,119.0,39.4,1.2
2017-04-18,108,4.42,0.0,124.7,39.7,1.28
2017-04-19,109,4.39,0.0,104.1,37.4,1.18
2017-04-20,110,4.49,0.0,72.1,34.6,1.13
2017-04-21,111,4.32,8.4,171.9,36.5,1.07
2017-04-22,112,4.38,4.6,71.6,37.8,1.2
2017-04-23,113,4.36,0.0,214.7,39.1,1.25
2017-04-24,114,4.24,0.0,153.0,34.5,1.05
2017-04-25,115,4.33,0.4,12.9,34.2,1.12
2017-04-26,116,4.5,0.0,196.6,40.0,1.37
2017-04-27,117,4.74,2.0,5.3,33.2,1.07
2017-04-28,118,4.81,70.9,6.1,34.6,0.82
2017-04-29,119,5.04,2.7,3.9,30.4,1.09
2017-04-30,120,5.05,6.7,190.8,38.4,1.15
2017-05-01,121,5.33,10.6,198.2,38.7,0.81
2017-05-02,122,5.49,15.0,330.8,35.4,0.84
2017-05-03,123,5.73,7.5,258.3,36.1,1.03
2017-05-04,124,5.99,6.1,7.7,32.9,0.87
2017-05-05,125,6.02,27.9,0.4,32.7,0.7
2017-05-06,126,6.39,17.4,341.0,39.7,0.88
2017-05-07,127,6.56,0.5,1.1,32.3,0.99
2017-05-08,128,6.85,2.5,373.6,40.0,1.27
2017-05-09,129,7.15,0.2,9.7,33.0,1.0
2017-05-10,130,7.56,27.0,6.2,31.5,0.82
2017-05-11,131,7.64,8.0,6.6,31.6,0.88
2017-05-12,132,7.69,0.0,337.3,40.0,1.39
2017-05-13,133,7.61,5.2,305.6,39.4,1.01
2017-05-14,134,7.46,0.0,242.9,40.0,1.31
2017-05-15,135,7.57,1.5,6.7,31.2,1.0
2017-05-16,136,7.63,11.4,8.6,31.6,0.64
2017-05-17,137,7.9,0.0,223.1,38.0,1.25
2017-05-18,138,8.02,0.4,8.5,31.8,1.06
2017-05-19,139,8.21,0.0,181.6,37.6,1.21
2017-05-20,140,8.32,11.3,2.6,31.7,0.78
2017-05-21,141,8.32,0.3,11.9,32.4,1.12
2017-05-22,142,8.45,28.2,13.3,31.3,0.71
2017-05-23,143,8.53,9.4,191.2,38.6,0.98
2017-05-24,144,8.58,0.7,5.6,32.1,1.05
2017-05-25,145,8.6,1.4,4.3,32.1,1.08
2017-05-26,146,9.1,39.3,26.5,30.1,0.67
2017-05-27,147,9.64,0.6,18.9,29.0,1.04
2017-05-28,148,9.94,64.9,14.1,31.0,0.63
2017-05-29,149,12.64,5.1,201.7,40.0,1.18
2017-05-30,150,11.71,4.4,7.3,31.1,1.11
2017-05-31,151,12.05,61.9,341.0,37.4,0.87
2017-06-01,152,12.29,17.4,149.3,40.0,1.07
2017-06-02,153,12.52,0.0,273.0,40.0,1.47
2017-06-03,154,12.38,3.8,5.2,31.9,1.36
2017-06-04,155,11.97,0.0,319.7,39.2,1.51
2017-06-05,156,11.64,6.8,217.7,37.3,1.23
2017-06-06,157,11.11,26.5,18.6,30.3,0.83
2017-06-07,158,10.6,1.2,4.6,31.0,1.26
2017-06-08,159,10.31,0.0,261.5,40.0,1.46
2017-06-09,160,10.02,21.1,0.5,32.3,0.96
2017-06-10,161,9.71,1.9,23.0,32.1,1.19
2017-06-11,162,9.45,0.0,209.7,40.0,1.59
2017-06-12,163,9.18,5.5,0.0,32.3,1.06
2017-06-13,164,8.97,2.1,226.3,40.0,1.62
2017-06-14,165,8.67,9.7,202.1,35.8,1.27
2017-06-15,166,8.39,0.0,208.1,39.6,1.48
2017-06-16,167,8.26,0.0,403.4,39.4,1.54
2017-06-17,168,8.21,0.0,354.5,37.2,1.43
2017-06-18,169,8.26,3.9,158.8,40.0,1.62
2017-06-19,170,8.85,8.0,412.4,38.1,1.27
2017-06-20,171,9.11,0.9,0.4,32.5,1.37
2017-06-21,172,9.53,10.2,261.6,39.9,1.02
2017-06-22,173,12.64,45.4,34.0,32.0,0.96
2017-06-23,174,11.53,9.3,31.9,28.8,0.88
2017-06-24,175,11.8,6.4,21.8,30.9,0.95
2017-06-25,176,12.06,0.2,8.9,27.7,1.17
2017-06-26,177,12.04,1.4,18.4,31.4,1.16
2017-06-27,178,11.93,35.0,10.3,31.1,0.86
2017-06-28,179,11.72,7.1,328.4,38.8,1.21
2017-06-29,180,11.66,1.0,8.9,31.4,1.28
2017-06-30,181,11.78,8.6,3.8,30.5,1.12
2017-07-01,182,12.64,0.4,11.8,31.4,1.27
2017-07-02,183,12.3,0.3,2.7,32.1,1.36
2017-07-03,184,12.37,7.6,18.5,32.1,1.14
2017-07-04,185,12.42,11.0,215.3,35.1,0.92
2017-07-05,186,12.29,0.5,6.4,30.9,1.31
2017-07-06,187,12.09,13.5,5.3,31.3,0.93
2017-07-07,188,11.78,8.4,16.7,28.0,0.88
2017-07-08,189,11.3,0.0,234.9,40.0,1.6
2017-07-09,190,11.05,3.9,455.8,34.7,1.3
2017-07-10,191,10.95,1.0,490.0,38.4,1.5
2017-07-11,192,10.82,75.8,19.7,30.3,0.8
2017-07-12,193,10.9,0.0,217.1,36.9,1.45
2017-07-13,194,10.8,1.3,8.1,29.1,1.16
2017-07-14,195,10.65,28.0,1.7,29.8,0.77
2017-07-15,196,10.33,0.6,6.5,29.0,1.09
2017-07-16,197,10.18,13.5,7.1,31.4,0.82
2017-07-17,198,9.99,0.0,441.2,39.0,1.54
2017-07-18,199,9.68,0.4,16.4,29.8,1.26
2017-07-19,200,9.51,3.3,4.2,27.4,1.2
2017-07-20,201,9.3,6.0,24.4,26.7,1.0
2017-07-21,202,9.26,8.6,24.4,29.2,0.92
2017-07-22,203,9.37,0.3,8.8,31.1,1.21
2017-07-23,204,9.26,3.0,4.7,31.4,1.21
2017-07-24,205,9.4,3.6,421.3,34.4,1.44
2017-07-25,206,9.45,30.8,20.5,26.4,0.69
2017-07-26,207,9.15,0.9,25.4,29.3,1.24
2017-07-27,208,9.06,3.6,6.7,29.4,1.26
2017-07-28,209,9.21,0.0,384.1,33.5,1.3
2017-07-29,210,9.04,11.5,468.2,33.5,0.85
2017-07-30,211,9.13,6.1,2.2,32.2,1.07
2017-07-31,212,9.17,0.0,470.0,32.1,1.24
2017-08-01,213,9.22,1.1,3.0,31.5,1.16
2017-08-02,214,9.25,5.9,342.0,37.3,1.16
2017-08-03,215,9.26,11.8,347.6,34.2,0.92
2017-08-04,216,9.15,4.4,437.1,35.7,1.4
2017-08-05,217,9.26,61.0,4.0,28.8,0.76
2017-08-06,218,9.0,0.5,4.3,30.1,1.28
2017-08-07,219,9.07,0.0,227.9,34.9,1.4
2017-08-08,220,9.1,0.0,363.0,36.4,1.41
2017-08-09,221,9.1,1.8,313.3,34.7,1.31
2017-08-10,222,9.15,95.9,337.1,32.5,0.87
2017-08-11,223,9.32,0.0,215.6,34.0,1.4
2017-08-12,224,9.42,12.1,0.6,32.2,0.9
2017-08-13,225,9.62,2.2,12.6,31.6,1.18
2017-08-14,226,9.73,2.3,5.7,30.9,1.15
2017-08-15,227,9.53,4.9,229.9,30.6,1.18
2017-08-16,228,9.58,0.0,438.5,31.0,1.28
2017-08-17,229,9.55,0.2,11.1,29.3,1.08
2017-08-18,230,9.22,49.5,44.3,28.3,0.75
2017-08-19,231,9.16,24.9,20.8,30.5,0.78
2017-08-20,232,9.05,0.0,410.9,30.0,1.24
2017-08-21,233,9.02,0.2,246.0,35.2,1.31
2017-08-22,234,8.63,0.0,225.2,32.6,1.21
2017-08-23,235,8.71,3.2,21.7,30.4,1.13
2017-08-24,236,8.41,1.8,6.0,31.9,1.35
2017-08-25,237,8.3,6.1,20.2,30.5,1.08
2017-08-26,238,8.22,34.3,50.9,27.5,0.85
2017-08-27,239,8.28,72.8,19.6,27.3,0.74
2017-08-28,240,8.5,7.7,15.6,29.4,0.98
2017-08-29,241,8.54,7.6,9.6,31.1,1.11
2017-08-30,242,8.67,0.0,193.7,31.5,1.23
2017-08-31,243,8.76,0.4,183.8,32.0,1.3
2017-09-01,244,8.65,81.9,493.5,29.2,0.66
2017-09-02,245,8.57,8.7,2.8,31.9,0.93
2017-09-03,246,8.58,2.4,411.5,29.4,0.98
2017-09-04,247,8.75,0.0,419.7,28.9,0.99
2017-09-05,248,9.24,33.6,375.5,29.9,0.72
2017-09-06,249,9.59,10.8,408.2,28.0,0.66
2017-09-07,250,9.77,0.0,235.9,32.2,1.08
2017-09-08,251,9.93,9.6,252.3,29.6,0.9
2017-09-09,252,10.07,36.2,357.7,29.0,0.62
2017-09-10,253,10.04,21.8,1.7,32.2,0.82
2017-09-11,254,9.99,6.4,403.2,31.9,0.92
2017-09-12,255,9.94,1.0,5.1,29.6,1.04
2017-09-13,256,9.63,6.0,281.6,30.7,0.91
2017-09-14,257,9.63,32.9,0.6,32.1,0.76
2017-09-15,258,9.53,1.6,5.5,29.9,0.91
2017-09-16,259,9.46,1.6,306.9,29.6,1.06
2017-09-17,260,9.38,2.3,6.0,31.4,0.95
2017-09-18,261,9.5,0.3,2.5,31.5,1.13
2017-09-19,262,9.38,1.1,7.5,31.3,1.0
2017-09-20,263,9.3,12.5,348.8,27.3,0.66
2017-09-21,264,9.06,0.0,324.2,31.7,1.14
2017-09-22,265,9.01,4.9,20.1,28.2,0.97
2017-09-23,266,8.85,11.0,19.1,29.1,0.7
2017-09-24,267,8.68,0.2,6.4,28.1,1.04
2017-09-25,268,8.56,2.5,17.3,29.0,0.87
2017-09-26,269,8.1,2.1,311.5,30.8,1.01
2017-09-27,270,7.88,11.6,352.7,28.4,0.74
2017-09-28,271,7.81,0.5,16.1,30.9,1.11
2017-09-29,272,7.72,0.3,19.2,30.9,1.07
2017-09-30,273,8.1,0.8,3.7,30.3,1.06
2017-10-01,274,8.39,3.4,8.2,30.7,1.08
2017-10-02,275,8.87,25.7,29.2,29.4,0.66
2017-10-03,276,12.64,59.3,15.2,26.4,0.56
2017-10-04,277,11.13,26.1,12.8,29.7,0.69
2017-10-05,278,11.26,2.5,240.7,30.4,1.09
2017-10-06,279,11.41,27.2,223.8,29.4,0.72
2017-10-07,280,11.53,2.3,15.2,30.5,1.04
2017-10-08,281,11.38,0.5,5.7,31.2,1.04
2017-10-09,282,11.35,17.7,3.4,30.9,0.64
2017-10-10,283,11.35,10.6,326.7,29.0,0.74
2017-10-11,284,11.45,7.0,274.8,28.4,0.84
2017-10-12,285,11.34,19.7,363.4,27.1,0.54
2017-10-13,286,11.03,0.5,9.0,29.9,0.99
2017-10-14,287,10.72,7.6,30.9,27.3,0.82
2017-10-15,288,10.27,5.6,9.1,27.1,0.69
2017-10-16,289,9.9,2.4,1.6,31.4,0.95
2017-10-17,290,9.53,6.3,16.2,29.9,0.79
2017-10-18,291,9.23,82.1,12.2,29.8,0.74
2017-10-19,292,9.16,7.9,8.0,29.6,0.83
2017-10-20,293,8.93,6.7,6.4,30.8,0.85
2017-10-21,294,8.92,0.1,8.0,30.7,1.1
2017-10-22,295,8.92,0.0,432.1,24.0,0.76
2017-10-23,296,8.93,0.0,318.5,24.1,0.9
2017-10-24,297,8.79,23.0,2.3,31.1,0.64
2017-10-25,298,8.89,0.0,326.7,25.2,0.81
2017-10-26,299,8.97,0.0,269.4,24.1,0.87
2017-10-27,300,9.09,7.4,272.6,27.3,0.8
2017-10-28,301,9.08,0.0,210.1,27.7,0.98
2017-10-29,302,9.27,0.0,491.1,27.7,0.91
2017-10-30,303,8.97,1.2,345.4,23.4,0.81
2017-10-31,304,8.99,9.9,358.2,24.2,0.65
2017-11-01,305,8.76,5.3,166.6,26.9,0.81
2017-11-02,306,8.62,0.2,0.0,28.6,0.92
2017-11-03,307,8.34,0.4,74.5,23.7,0.87
2017-11-04,308,8.22,0.0,28.4,22.4,0.72
2017-11-05,309,8.17,0.9,11.3,27.2,0.88
2017-11-06,310,7.81,0.2,3.3,28.9,0.98
2017-11-07,311,7.84,36.1,6.2,28.9,0.74
2017-11-08,312,7.68,3.9,17.0,30.3,1.06
2017-11-09,313,7.53,99.4,3.3,30.5,0.69
2017-11-10,314,7.47,15.9,138.1,26.8,0.58
2017-11-11,315,7.41,1.2,5.8,30.2,0.96
2017-11-12,316,6.99,0.8,3.4,29.5,1.04
2017-11-13,317,6.95,0.1,9.0,29.9,1.07
2017-11-14,318,6.84,0.0,135.1,23.8,0.88
2017-11-15,319,6.59,0.1,9.0,29.7,0.94
2017-11-16,320,6.44,0.0,138.5,25.0,0.84
2017-11-17,321,6.17,0.0,67.7,21.8,0.76
2017-11-18,322,5.81,0.0,101.5,27.2,0.98
2017-11-19,323,5.68,0.0,90.1,23.2,0.76
2017-11-20,324,5.68,0.0,65.6,21.7,0.83
2017-11-21,325,5.66,0.0,222.5,23.9,0.73
2017-11-22,326,5.58,0.0,103.7,24.2,0.82
2017-11-23,327,5.48,0.0,195.7,21.7,0.7
2017-11-24,328,5.27,2.3,103.9,22.3,0.72
2017-11-25,329,5.02,5.7,179.5,24.7,0.8
2017-11-26,330,5.04,0.0,25.4,24.1,0.8
2017-11-27,331,5.12,7.3,66.2,25.1,0.66
2017-11-28,332,5.21,10.9,33.3,22.6,0.45
2017-11-29,333,5.22,0.0,145.4,22.3,0.84
2017-11-30,334,5.33,0.0,107.4,22.6,0.83
2017-12-01,335,5.62,0.0,143.7,22.9,0.53
2017-12-02,336,5.83,0.0,192.7,25.4,0.67
2017-12-03,337,6.03,0.2,130.2,22.8,0.63
2017-12-04,338,6.29,17.5,118.2,22.8,0.47
2017-12-05,339,6.31,0.0,112.3,26.0,0.66
2017-12-06,340,6.75,17.7,87.3,23.0,0.35
2017-12-07,341,7.01,0.0,172.1,25.1,0.63
2017-12-08,342,7.1,8.3,54.4,22.3,0.44
2017-12-09,343,7.28,0.0,167.1,22.0,0.59
2017-12-10,344,7.28,0.0,225.8,24.3,0.7
2017-12-11,345,7.24,0.0,62.9,25.8,0.74
2017-12-12,346,7.21,0.0,176.4,21.4,0.67
2017-12-13,347,7.12,5.3,89.7,22.1,0.44
2017-12-14,348,7.07,5.9,0.8,29.9,0.6
2017-12-15,349,6.82,0.0,191.5,24.3,0.64
2017-12-16,350,6.74,0.0,148.8,21.5,0.65
2017-12-17,351,6.67,0.0,84.7,27.1,0.7
2017-12-18,352,6.66,27.5,151.1,25.4,0.5
2017-12-19,353,6.43,0.0,91.8,21.8,0.68
