date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2018-03-28,87,2.7,0.0,82.4,34.1,1.13
2018-03-29,88,2.76,3.4,144.6,35.5,1.2
2018-03-30,89,2.87,0.0,86.9,36.4,1.2
2018-03-31,90,3.07,5.3,153.3,38.7,1.11
2018-04-01,91,3.06,0.0,78.3,36.2,1.23
2018-04-02,92,3.28,80.3,178.0,36.5,0.89
2018-04-03,93,3.22,0.0,143.9,38.7,1.3
2018-04-04,94,3.34,0.0,37.2,33.9,1.19
2018-04-05,95,3.33,0.0,65.6,35.5,1.22
2018-04-06,96,3.31,0.0,121.6,35.7,1.11
2018-04-07,97,3.5,1.4,214.8,36.9,1.14
2018-04-08,98,3.49,0.0,97.6,39.7,1.2
2018-04-09,99,3.51,0.0,149.1,38.5,1.21
2018-04-10,100,3.52,7.5,62.2,35.9,0.98
2018-04-11,101,3.46,0.0,0.4,36.6,1.26
2018-04-12,102,3.39,0.0,0.1,38.5,1.33
2018-04-13,103,3.35,0.0,1.3,38.2,1.3
2018-04-14,104,3.3,0.0,0.0,40.0,1.34
2018-04-15,105,3.26,0.0,0.0,38.5,1.25
2018-04-16,106,3.21,0.0,0.5,36.6,1.15
2018-04-17,107,3.15,0.0,0.0,36.7,1.28
2018-04-18,108,3.09,0.0,0.0,36.6,1.23
2018-04-19,109,2.92,0.0,0.0,37.3,1.3
2018-04-20,110,2.94,0.0,0.0,37.4,1.21
2018-04-21,111,2.82,0.0,0.0,38.0,1.16
2018-04-22,112,2.74,0.0,0.1,37.7,1.33
2018-04-23,113,2.77,0.0,0.3,37.7,1.21
2018-04-24,114,2.7,0.0,49.6,37.9,1.27
2018-04-25,115,2.69,0.0,19.2,34.8,1.24
2018-04-26,116,2.55,0.0,2.5,35.3,1.1
2018-04-27,117,2.55,0.0,0.4,32.3,0.99
2018-04-28,118,2.48,0.0,0.1,35.2,1.1
2018-04-29,119,2.35,0.0,1.8,32.0,1.06
2018-04-30,120,2.44,0.0,3.6,31.5,1.07
2018-05-01,121,2.47,0.0,4.6,34.1,1.11
2018-05-02,122,2.54,0.0,1.5,33.5,1.07
2018-05-03,123,2.72,0.0,0.6,34.6,1.23
2018-05-04,124,2.81,0.0,6.8,32.3,0.98
2018-05-05,125,2.9,0.0,5.0,33.5,1.09
2018-05-06,126,3.09,0.0,13.1,32.6,1.09
2018-05-07,127,3.11,0.0,8.2,32.4,1.11
2018-05-08,128,3.21,0.0,3.6,31.7,1.11
2018-05-09,129,3.28,0.0,0.4,34.3,1.19
2018-05-10,130,3.35,0.0,3.6,32.8,1.0
2018-05-11,131,3.4,0.0,0.5,34.6,1.06
2018-05-12,132,3.27,0.0,0.3,35.9,1.18
2018-05-13,133,3.38,0.0,0.6,35.3,1.18
2018-05-14,134,3.47,0.0,0.0,34.9,1.09
2018-05-15,135,3.45,0.0,0.3,36.4,1.21
2018-05-16,136,3.5,0.0,3.1,34.4,1.14
2018-05-17,137,3.56,0.0,9.5,34.6,1.1
2018-05-18,138,3.55,0.0,5.3,34.6,1.1
2018-05-19,139,3.54,0.0,11.1,34.8,1.21
2018-05-20,140,3.4,0.0,0.9,34.1,1.18
2018-05-21,141,3.37,0.0,4.9,33.3,1.15
2018-05-22,142,3.38,0.0,1.4,33.0,1.02
2018-05-23,143,3.41,0.0,3.4,32.2,1.11
2018-05-24,144,3.37,0.0,8.3,34.1,1.22
2018-05-25,145,3.4,0.0,1.3,32.0,1.0
2018-05-26,146,3.3,0.0,2.0,33.0,0.99
2018-05-27,147,3.19,0.0,14.0,33.7,1.12
2018-05-28,148,3.1,0.0,4.7,33.7,1.1
2018-05-29,149,3.05,0.0,5.1,34.1,1.14
2018-05-30,150,3.16,0.0,1.2,34.5,1.18
2018-05-31,151,3.14,0.0,1.2,32.1,1.13
2018-06-01,152,3.23,0.0,4.1,32.9,1.22
2018-06-02,153,3.17,1.2,18.8,27.1,1.14
2018-06-03,154,3.13,0.0,36.9,24.0,0.92
2018-06-04,155,3.33,0.0,2.9,27.7,1.12
2018-06-05,156,3.21,0.0,6.6,30.9,1.16
2018-06-06,157,3.31,0.0,10.8,30.7,1.19
2018-06-07,158,3.47,0.7,13.9,28.4,1.06
2018-06-08,159,3.49,0.0,22.3,28.9,1.18
2018-06-09,160,3.37,0.0,17.4,29.8,1.24
2018-06-10,161,3.39,0.5,11.9,31.4,1.25
2018-06-11,162,3.39,1.0,16.2,27.3,1.02
2018-06-12,163,3.23,0.0,7.9,30.9,1.26
2018-06-13,164,3.21,0.0,1.0,30.0,1.15
2018-06-14,165,3.16,0.0,0.5,30.8,1.32
2018-06-15,166,3.03,0.0,2.8,29.4,1.18
2018-06-16,167,3.05,0.0,12.3,27.9,1.12
2018-06-17,168,3.06,0.0,9.6,30.0,1.24
2018-06-18,169,3.17,0.0,3.4,31.4,1.25
2018-06-19,170,3.28,0.0,0.8,30.5,1.14
2018-06-20,171,3.25,0.0,1.9,31.2,1.18
2018-06-21,172,3.36,0.0,1.4,31.8,1.31
2018-06-22,173,3.32,0.0,10.0,30.4,1.26
2018-06-23,174,3.21,0.0,1.6,30.3,1.17
2018-06-24,175,3.24,0.0,0.2,32.4,1.23
2018-06-25,176,3.24,0.0,25.2,31.2,1.25
2018-06-26,177,3.39,0.0,5.1,30.8,1.29
2018-06-27,178,3.3,0.0,14.5,31.1,1.27
2018-06-28,179,3.31,0.0,9.4,31.8,1.2
2018-06-29,180,3.32,0.0,5.8,31.1,1.25
2018-06-30,181,3.31,0.0,2.1,31.5,1.35
2018-07-01,182,3.41,0.0,7.2,31.2,1.33
2018-07-02,183,3.43,0.0,1.3,31.2,1.17
2018-07-03,184,3.43,0.0,4.3,31.5,1.23
2018-07-04,185,3.48,0.0,3.4,30.0,1.27
2018-07-05,186,3.57,0.0,2.4,31.1,1.32
2018-07-06,187,3.56,0.0,14.1,29.9,1.14
2018-07-07,188,3.73,0.0,26.5,29.6,1.17
2018-07-08,189,3.74,0.0,22.5,28.1,1.08
2018-07-09,190,3.7,0.0,18.9,30.2,1.24
2018-07-10,191,3.85,0.0,22.3,28.0,1.23
2018-07-11,192,3.85,0.0,13.7,28.7,1.19
2018-07-12,193,3.91,0.0,4.7,29.3,1.23
2018-07-13,194,3.86,0.0,10.5,29.0,1.24
2018-07-14,195,3.74,0.0,21.5,28.5,1.15
2018-07-15,196,3.6,0.6,6.6,29.2,1.22
2018-07-16,197,3.61,0.0,4.2,29.6,1.1
2018-07-17,198,3.63,0.0,6.2,30.5,1.16
2018-07-18,199,3.7,0.0,16.8,30.7,1.28
2018-07-19,200,3.71,0.0,3.0,30.6,1.19
2018-07-20,201,3.77,0.0,8.8,30.1,1.29
2018-07-21,202,3.75,0.0,2.7,30.4,1.2
2018-07-22,203,3.73,0.0,10.8,30.2,1.11
2018-07-23,204,3.73,0.0,8.9,29.8,1.24
2018-07-24,205,3.78,0.0,6.6,30.6,1.27
2018-07-25,206,3.82,0.0,2.8,31.3,1.18
2018-07-26,207,3.89,0.0,5.4,30.0,1.26
2018-07-27,208,3.89,0.0,3.7,30.5,1.18
2018-07-28,209,3.82,0.0,8.0,30.7,1.23
2018-07-29,210,3.76,0.0,3.1,29.4,1.2
2018-07-30,211,3.68,0.0,8.9,30.7,1.19
2018-07-31,212,3.8,0.0,2.3,29.6,1.1
2018-08-01,213,3.87,0.0,0.7,31.6,1.35
2018-08-02,214,3.97,0.0,8.3,31.0,1.33
2018-08-03,215,4.16,0.0,4.2,29.6,1.12
2018-08-04,216,4.21,0.0,12.8,30.6,1.13
2018-08-05,217,4.28,0.0,17.6,29.2,1.19
2018-08-06,218,4.31,1.2,24.7,26.9,1.18
2018-08-07,219,4.38,0.0,19.0,26.5,0.97
2018-08-08,220,4.36,0.0,7.2,28.3,1.18
2018-08-09,221,4.4,0.0,12.6,27.7,1.07
2018-08-10,222,4.33,0.0,2.6,29.9,1.19
2018-08-11,223,4.35,0.0,7.8,30.2,1.16
2018-08-12,224,4.35,0.0,6.5,30.1,1.22
2018-08-13,225,4.23,0.0,4.9,29.5,1.21
2018-08-14,226,4.15,0.0,9.4,28.8,1.07
2018-08-15,227,4.06,0.0,5.6,30.3,1.24
2018-08-16,228,4.0,0.0,3.0,30.6,1.2
2018-08-17,229,4.01,0.0,1.2,31.1,1.21
2018-08-18,230,3.99,0.0,2.8,30.8,1.16
2018-08-19,231,4.36,0.0,5.4,29.3,1.1
2018-08-20,232,4.39,0.0,2.1,30.1,1.17
2018-08-21,233,4.27,0.0,12.1,29.9,1.14
2018-08-22,234,4.25,0.0,8.8,30.8,1.19
2018-08-23,235,4.19,0.0,2.3,31.3,1.23
2018-08-24,236,4.1,0.0,1.4,31.2,1.21
2018-08-25,237,4.02,0.0,2.4,29.7,1.09
2018-08-26,238,3.96,0.0,4.6,28.3,1.17
2018-08-27,239,3.96,0.0,6.5,29.4,1.16
2018-08-28,240,4.02,0.0,0.3,28.7,1.23
2018-08-29,241,4.06,0.0,1.7,31.0,1.29
2018-08-30,242,4.06,0.0,0.8,31.5,1.24
2018-08-31,243,4.22,0.0,0.4,32.1,1.33
2018-09-01,244,4.37,0.0,6.3,31.4,0.97
2018-09-02,245,4.52,0.3,11.5,32.0,1.05
2018-09-03,246,4.69,0.0,10.0,30.5,1.01
2018-09-04,247,4.82,0.0,5.5,29.6,1.07
2018-09-05,248,4.84,0.0,17.2,29.9,1.0
2018-09-06,249,4.79,0.0,11.7,31.4,1.06
2018-09-07,250,4.76,0.9,9.7,30.6,1.11
2018-09-08,251,4.58,0.0,8.0,31.3,1.02
2018-09-09,252,4.45,0.0,20.7,31.2,0.98
2018-09-10,253,4.32,0.0,8.0,31.0,1.03
2018-09-11,254,4.17,0.0,19.1,30.6,1.03
2018-09-12,255,4.01,0.0,10.3,29.1,0.94
2018-09-13,256,3.91,0.0,21.5,28.0,1.02
2018-09-14,257,3.73,0.0,18.1,29.5,1.01
2018-09-15,258,3.64,0.0,5.3,30.4,1.07
2018-09-16,259,3.54,0.0,3.7,30.1,0.95
2018-09-17,260,3.44,0.0,16.1,28.0,1.02
2018-09-18,261,3.33,0.0,13.0,27.3,0.99
2018-09-19,262,3.2,0.0,5.8,30.6,1.11
2018-09-20,263,3.15,0.0,1.9,31.1,0.94
2018-09-21,264,3.17,0.0,14.3,30.8,1.07
2018-09-22,265,3.02,0.0,9.8,31.5,1.04
2018-09-23,266,3.07,0.0,18.7,29.4,0.94
2018-09-24,267,3.04,0.0,12.4,30.0,1.09
2018-09-25,268,3.05,0.0,1.8,30.6,0.96
2018-09-26,269,3.06,0.0,4.3,31.8,0.99
2018-09-27,270,3.11,0.0,3.8,30.9,1.05
2018-09-28,271,3.16,0.0,9.9,31.2,1.13
2018-09-29,272,3.32,0.0,1.0,31.4,1.04
2018-09-30,273,3.31,0.0,2.2,30.9,1.02
2018-10-01,274,3.37,0.0,16.7,28.9,1.03
2018-10-02,275,3.55,0.0,10.4,30.1,0.98
2018-10-03,276,3.53,0.0,16.1,28.9,1.03
2018-10-04,277,3.62,0.7,16.8,29.2,1.0
2018-10-05,278,3.66,0.0,0.9,29.4,0.98
2018-10-06,279,3.78,0.0,0.0,31.0,1.13
2018-10-07,280,3.72,0.0,0.0,31.1,1.03
2018-10-08,281,3.7,0.0,0.0,31.1,0.99
2018-10-09,282,3.82,0.0,0.0,31.8,1.11
2018-10-10,283,3.76,0.0,0.0,31.2,0.98
2018-10-11,284,3.83,0.0,0.8,31.3,1.01
2018-10-12,285,3.9,0.0,0.6,31.3,0.94
2018-10-13,286,3.89,0.0,0.0,31.3,1.09
2018-10-14,287,3.88,0.0,0.5,31.7,1.11
2018-10-15,288,3.82,0.0,0.2,32.0,1.07
2018-10-16,289,3.81,0.0,0.0,31.7,0.98
2018-10-17,290,3.73,0.0,1.4,31.2,0.95
2018-10-18,291,3.65,0.0,0.3,32.4,1.05
2018-10-19,292,3.56,0.0,2.3,31.2,1.05
2018-10-20,293,3.42,0.0,6.2,31.9,0.96
2018-10-21,294,3.36,0.0,0.4,32.2,1.04
2018-10-22,295,3.33,0.0,0.8,31.9,1.05
2018-10-23,296,3.22,0.0,0.0,31.5,1.1
2018-10-24,297,3.37,0.0,0.5,30.9,1.1
2018-10-25,298,3.39,0.0,0.6,31.4,1.14
2018-10-26,299,3.48,0.0,0.0,33.2,1.06
2018-10-27,300,3.54,0.0,1.6,32.0,1.05
2018-10-28,301,3.55,0.0,0.5,32.5,1.11
2018-10-29,302,3.56,0.0,0.0,31.5,0.99
2018-10-30,303,3.65,0.0,0.0,30.9,1.13
2018-10-31,304,3.65,0.0,0.0,32.1,1.0
2018-11-01,305,3.49,0.0,0.0,32.6,1.17
2018-11-02,306,3.33,0.0,0.0,31.9,0.98
2018-11-03,307,3.13,0.0,0.6,32.2,1.07
2018-11-04,308,3.08,0.0,0.2,33.2,1.18
2018-11-05,309,2.99,0.0,0.0,33.9,1.06
2018-11-06,310,2.87,0.0,0.2,33.4,1.13
2018-11-07,311,2.99,0.0,2.5,31.1,0.94
2018-11-08,312,3.0,0.0,0.0,32.2,1.04
2018-11-09,313,3.06,0.0,0.0,32.8,1.01
2018-11-10,314,3.04,0.0,0.0,33.2,1.01
2018-11-11,315,3.07,0.0,1.8,31.9,0.97
2018-11-12,316,3.17,0.0,0.0,34.0,1.06
2018-11-13,317,3.22,0.0,0.0,33.6,1.02
2018-11-14,318,3.21,0.0,0.0,33.4,1.05
2018-11-15,319,3.13,0.0,0.0,33.3,1.1
2018-11-16,320,3.17,0.0,0.0,34.2,1.03
2018-11-17,321,3.04,0.0,0.9,33.7,1.15
2018-11-18,322,3.02,0.0,18.0,26.4,0.82
2018-11-19,323,2.96,0.0,0.0,31.7,1.14
2018-11-20,324,2.82,0.0,0.0,32.4,1.12
2018-11-21,325,2.86,0.0,0.0,33.5,1.06
2018-11-22,326,2.79,0.0,0.1,32.6,1.04
2018-11-23,327,2.74,0.0,0.0,31.9,1.03
2018-11-24,328,2.77,0.0,17.9,29.2,1.07
2018-11-25,329,2.73,0.0,4.3,30.3,0.92
2018-11-26,330,2.73,0.0,12.9,28.5,1.0
2018-11-27,331,2.67,0.0,1.0,30.4,1.05
2018-11-28,332,2.56,0.0,0.0,31.1,0.97
2018-11-29,333,2.53,0.0,0.3,30.7,0.98
2018-11-30,334,2.5,0.0,0.0,31.5,1.0
2018-12-01,335,2.55,0.0,0.3,30.8,0.84
2018-12-02,336,2.54,0.0,0.0,31.9,0.9
2018-12-03,337,2.58,0.0,0.0,31.4,0.83
2018-12-04,338,2.65,0.0,0.0,32.0,0.89
2018-12-05,339,2.64,0.0,0.0,31.6,0.82
2018-12-06,340,2.65,0.0,0.3,32.4,0.83
2018-12-07,341,2.71,0.0,0.1,32.5,0.79
2018-12-08,342,2.67,0.0,0.0,32.8,0.85
2018-12-09,343,2.7,0.0,0.0,31.7,0.86
2018-12-10,344,2.74,0.0,0.6,31.9,0.92
2018-12-11,345,2.8,0.0,0.0,32.1,0.91
2018-12-12,346,2.85,0.0,0.2,32.3,0.92
2018-12-13,347,2.83,0.0,0.7,30.8,0.87
2018-12-14,348,2.73,0.0,0.5,32.0,0.89
2018-12-15,349,2.64,0.0,0.2,31.4,0.88
2018-12-16,350,2.55,0.0,0.3,32.4,0.82
2018-12-17,351,2.58,0.0,0.3,30.4,0.86
2018-12-18,352,2.53,0.0,0.0,31.3,0.8
2018-12-19,353,2.51,0.0,0.0,32.1,0.83
2018-12-20,354,2.62,0.0,0.0,32.7,0.83
2018-12-21,355,2.65,0.0,0.0,34.4,0.89
2018-12-22,356,2.69,0.0,0.0,34.0,0.8
2018-12-23,357,2.76,0.0,0.1,29.0,0.88
2018-12-24,358,2.75,0.0,0.0,31.3,0.76
2018-12-25,359,2.74,0.0,0.0,33.4,0.9
2018-12-26,360,2.74,0.0,0.7,33.7,0.86
2018-12-27,361,2.84,0.0,9.3,28.4,0.81
2018-12-28,362,2.88,0.0,0.5,28.0,0.7
2018-12-29,363,2.88,0.0,1.0,29.0,0.71
2018-12-30,364,2.77,0.0,0.1,28.0,0.76
2018-12-31,365,2.87,0.0,0.0,27.4,0.82
2019-01-01,1,2.86,0.0,3.0,28.2,0.68
2019-01-02,2,2.92,0.0,0.0,28.5,0.71
2019-01-03,3,2.94,0.0,0.0,31.0,0.75
2019-01-04,4,3.11,0.0,0.0,30.5,0.8
2019-01-05,5,3.09,0.0,0.0,32.3,0.81
2019-01-06,6,3.18,0.0,0.2,31.9,0.76
2019-01-07,7,3.28,0.0,0.0,31.5,0.88
2019-01-08,8,3.37,0.0,0.0,31.1,0.88
2019-01-09,9,3.33,0.0,0.1,31.6,0.77
2019-01-10,10,3.24,0.0,0.2,31.3,0.87
2019-01-11,11,3.1,0.0,0.1,31.6,0.89
2019-01-12,12,3.02,0.0,0.0,31.8,0.78
2019-01-13,13,2.88,0.0,0.0,32.5,0.82
2019-01-14,14,2.81,0.0,0.0,32.1,0.8
2019-01-15,15,2.82,0.0,0.0,32.2,0.91
2019-01-16,16,2.74,0.0,0.3,31.3,0.82
2019-01-17,17,2.6,0.0,0.9,31.8,0.89
2019-01-18,18,2.52,0.0,0.0,31.2,0.84
2019-01-19,19,2.44,0.0,0.0,32.2,0.92
2019-01-20,20,2.27,0.0,0.0,33.7,0.81
2019-01-21,21,2.23,0.0,0.0,33.1,0.88
2019-01-22,22,2.28,0.0,0.2,31.3,0.91
2019-01-23,23,2.25,0.0,0.0,31.2,0.73
2019-01-24,24,2.29,0.0,0.0,30.2,0.76
2019-01-25,25,2.36,0.0,0.0,32.0,0.77
2019-01-26,26,2.39,0.0,0.0,29.6,0.72
2019-01-27,27,2.4,0.0,0.0,30.5,0.74
2019-01-28,28,2.36,0.0,0.0,31.9,0.87
2019-01-29,29,2.44,0.0,0.3,31.3,0.74
2019-01-30,30,2.28,0.0,0.0,31.8,0.78
2019-01-31,31,2.2,0.0,0.0,32.4,0.83
2019-02-01,32,2.16,0.0,0.0,32.8,0.87
2019-02-02,33,2.09,0.0,0.0,33.6,0.89
2019-02-03,34,2.13,0.0,0.0,35.6,0.84
2019-02-04,35,2.14,0.0,0.0,34.7,0.95
2019-02-05,36,2.2,0.0,0.0,34.9,0.97
2019-02-06,37,2.35,0.0,0.0,35.8,0.98
2019-02-07,38,2.43,0.0,0.0,36.8,0.92
2019-02-08,39,2.49,0.0,0.0,37.2,1.03
2019-02-09,40,2.65,0.0,0.0,37.0,0.98
2019-02-10,41,2.8,0.0,0.0,35.5,0.91
2019-02-11,42,2.86,0.0,0.0,34.3,0.86
2019-02-12,43,3.0,0.0,0.9,32.1,0.78
2019-02-13,44,3.1,0.0,0.0,32.7,0.91
2019-02-14,45,3.08,0.0,0.1,32.8,0.96
2019-02-15,46,3.18,0.0,0.0,34.1,0.96
2019-02-16,47,3.14,0.0,0.0,35.4,0.9
2019-02-17,48,3.05,0.0,0.0,35.0,0.92
2019-02-18,49,3.02,0.0,0.2,35.4,1.0
2019-02-19,50,2.88,0.0,0.1,37.0,1.06
2019-02-20,51,2.74,0.0,0.0,36.3,0.96
2019-02-21,52,2.71,0.0,0.0,37.3,1.05
2019-02-22,53,2.68,0.0,0.0,35.6,0.84
2019-02-23,54,2.49,0.0,0.0,36.0,1.04
2019-02-24,55,2.59,0.0,0.1,35.6,1.0
2019-02-25,56,2.47,0.0,0.0,35.3,0.86
2019-02-26,57,2.53,0.0,0.0,34.5,1.0
2019-02-27,58,2.57,0.0,0.0,34.7,0.87
2019-02-28,59,2.56,0.0,0.0,35.6,0.99
2019-03-01,60,2.64,0.0,0.0,34.9,1.24
2019-03-02,61,2.59,0.0,0.0,35.9,1.09
2019-03-03,62,2.67,0.0,0.0,36.4,1.22
2019-03-04,63,2.73,0.0,0.0,37.1,1.21
2019-03-05,64,2.83,0.0,0.0,36.9,1.27
2019-03-06,65,2.9,0.0,0.0,37.7,1.15
2019-03-07,66,2.92,0.0,0.0,37.3,1.29
2019-03-08,67,2.99,0.0,0.1,36.2,1.21
2019-03-09,68,3.03,0.0,1.1,36.0,1.18
2019-03-10,69,3.01,0.0,0.6,36.2,1.22
2019-03-11,70,2.94,0.0,0.1,37.8,1.24
2019-03-12,71,2.88,0.0,1.4,34.2,1.17
2019-03-13,72,2.72,0.0,1.7,34.6,1.14
2019-03-14,73,2.61,0.0,0.0,36.7,1.15
2019-03-15,74,2.55,0.0,0.0,34.9,1.16
2019-03-16,75,2.48,0.0,0.1,35.3,1.08
2019-03-17,76,2.42,0.0,0.0,36.2,1.26
2019-03-18,77,2.39,0.0,0.0,36.5,1.14
2019-03-19,78,2.38,0.0,0.0,37.0,1.22
2019-03-20,79,2.44,0.0,0.0,37.6,1.33
2019-03-21,80,2.51,0.0,0.0,37.2,1.13
2019-03-22,81,2.65,0.0,1.8,37.8,1.22
2019-03-23,82,2.66,0.0,0.0,38.5,1.17
2019-03-24,83,2.64,0.0,0.6,34.2,1.21
2019-03-25,84,2.58,0.0,0.0,35.9,1.13
2019-03-26,85,2.58,0.0,0.0,36.0,1.12
2019-03-27,86,2.45,0.0,0.0,36.9,1.13
2019-03-28,87,2.58,0.0,0.0,38.0,1.24
2019-03-29,88,2.58,0.0,1.0,36.9,1.13
2019-03-30,89,2.56,0.0,15.6,36.2,1.23
2019-03-31,90,2.53,0.0,5.1,28.6,0.91
2019-04-01,91,2.53,0.0,0.0,33.8,1.11
2019-04-02,92,2.48,0.0,0.0,35.8,1.12
2019-04-03,93,2.46,0.0,0.6,35.9,1.27
2019-04-04,94,2.51,0.0,0.0,35.3,1.15
2019-04-05,95,2.66,0.0,1.0,36.3,1.1
2019-04-06,96,2.68,0.0,0.0,37.7,1.22
2019-04-07,97,2.85,0.0,0.0,38.2,1.31
2019-04-08,98,2.98,0.0,0.2,37.3,1.13
2019-04-09,99,2.98,0.0,0.2,38.1,1.22
2019-04-10,100,3.0,0.0,0.0,38.5,1.3
2019-04-11,101,3.08,0.0,2.8,37.8,1.25
2019-04-12,102,3.1,0.0,5.6,37.8,1.19
2019-04-13,103,3.16,0.0,11.9,37.5,1.32
2019-04-14,104,3.25,0.0,9.3,34.8,1.16
2019-04-15,105,3.07,0.0,3.5,34.6,1.2
2019-04-16,106,3.04,0.0,1.5,36.0,1.21
2019-04-17,107,2.95,0.0,5.7,35.3,1.1
2019-04-18,108,2.91,0.0,3.8,36.2,1.15
2019-04-19,109,2.97,0.0,2.8,35.0,1.19
2019-04-20,110,2.99,0.0,2.0,35.7,1.17
2019-04-21,111,2.93,0.0,2.0,35.8,1.1
2019-04-22,112,2.92,0.0,0.3,37.4,1.19
2019-04-23,113,2.86,0.0,0.0,38.0,1.29
2019-04-24,114,2.7,0.0,0.0,39.8,1.26
2019-04-25,115,2.56,0.0,0.0,38.2,1.25
2019-04-26,116,2.51,0.0,0.0,38.7,1.24
2019-04-27,117,2.65,0.0,0.3,37.9,1.3
2019-04-28,118,2.65,0.0,6.6,35.6,1.15
2019-04-29,119,2.63,0.0,0.4,38.3,1.25
2019-04-30,120,2.65,0.0,2.0,36.3,1.26
2019-05-01,121,2.81,0.0,6.5,36.4,1.29
2019-05-02,122,2.94,0.0,1.3,33.1,1.0
2019-05-03,123,3.0,0.0,2.5,36.2,1.1
2019-05-04,124,3.12,0.0,3.5,37.4,1.31
2019-05-05,125,3.2,0.0,0.5,36.4,1.19
2019-05-06,126,3.4,0.0,2.3,36.2,1.18
2019-05-07,127,3.49,0.0,17.8,35.9,1.13
2019-05-08,128,3.46,0.0,2.9,33.1,1.13
2019-05-09,129,3.47,0.0,8.8,30.5,1.01
2019-05-10,130,3.38,0.0,46.7,32.0,1.15
2019-05-11,131,3.31,0.0,20.8,28.0,0.87
2019-05-12,132,3.39,0.0,11.7,32.0,1.11
2019-05-13,133,3.33,0.0,1.6,33.6,1.16
2019-05-14,134,3.51,0.0,0.8,33.9,1.09
2019-05-15,135,3.5,0.0,10.3,34.2,1.17
2019-05-16,136,3.52,0.0,7.0,34.0,1.05
2019-05-17,137,3.46,0.0,1.0,33.8,1.12
2019-05-18,138,3.55,0.0,0.2,34.2,1.2
2019-05-19,139,3.6,0.0,0.5,34.7,1.13
2019-05-20,140,3.5,0.0,3.9,34.3,1.18
2019-05-21,141,3.5,0.0,5.7,32.5,1.15
2019-05-22,142,3.38,0.0,6.3,32.0,1.03
2019-05-23,143,3.14,0.0,3.1,33.4,1.02
2019-05-24,144,3.03,0.0,4.5,32.6,1.13
2019-05-25,145,3.01,0.7,9.8,31.1,0.96
2019-05-26,146,2.94,0.0,2.3,32.7,1.02
2019-05-27,147,2.92,0.0,1.7,33.3,1.01
2019-05-28,148,3.02,0.0,10.3,33.3,1.03
2019-05-29,149,2.86,0.0,14.7,32.4,1.12
2019-05-30,150,2.84,0.0,10.9,32.7,1.02
2019-05-31,151,2.75,0.0,11.0,33.5,1.15
2019-06-01,152,2.73,0.0,3.6,31.9,1.19
2019-06-02,153,2.78,0.0,3.2,33.0,1.38
2019-06-03,154,2.88,0.0,6.0,32.5,1.37
2019-06-04,155,3.0,0.0,5.8,33.2,1.29
2019-06-05,156,3.13,0.0,0.8,33.3,1.37
2019-06-06,157,3.22,0.0,17.0,32.5,1.32
2019-06-07,158,3.22,0.0,2.8,33.2,1.22
2019-06-08,159,3.29,0.0,0.9,33.4,1.3
2019-06-09,160,3.32,0.0,0.4,33.4,1.33
2019-06-10,161,3.42,0.0,1.3,32.8,1.29
2019-06-11,162,3.44,0.0,0.9,32.6,1.33
2019-06-12,163,3.37,0.0,2.1,33.6,1.42
2019-06-13,164,3.47,0.0,6.8,32.2,1.3
2019-06-14,165,3.56,0.0,0.8,32.7,1.34
2019-06-15,166,3.54,0.0,3.2,32.8,1.2
2019-06-16,167,3.61,0.3,4.4,31.2,1.22
2019-06-17,168,3.63,0.0,6.6,28.0,1.06
2019-06-18,169,3.73,0.0,9.6,31.4,1.32
2019-06-19,170,3.76,0.0,1.3,32.2,1.21
2019-06-20,171,3.93,0.0,5.0,32.9,1.23
2019-06-21,172,4.17,0.0,7.0,32.0,1.34
2019-06-22,173,4.11,0.0,8.3,33.7,1.43
2019-06-23,174,3.97,0.0,9.7,33.3,1.31
2019-06-24,175,3.9,0.0,0.5,33.1,1.32
2019-06-25,176,3.72,0.0,0.1,32.9,1.4
2019-06-26,177,3.44,0.0,2.9,32.5,1.21
2019-06-27,178,3.43,0.0,4.9,31.7,1.22
2019-06-28,179,3.37,0.0,4.3,32.1,1.35
2019-06-29,180,3.26,0.0,3.7,31.4,1.3
2019-06-30,181,3.33,0.0,15.7,29.8,1.18
2019-07-01,182,3.37,0.0,24.7,30.1,1.15
2019-07-02,183,3.39,0.4,33.1,27.6,1.06
2019-07-03,184,3.3,0.0,9.4,28.6,1.05
2019-07-04,185,3.36,0.0,0.7,31.5,1.17
2019-07-05,186,3.24,0.0,1.4,31.2,1.18
2019-07-06,187,3.26,0.0,4.4,31.1,1.2
2019-07-07,188,3.4,0.0,7.5,30.9,1.26
2019-07-08,189,3.48,0.0,0.9,32.3,1.25
2019-07-09,190,3.66,0.0,3.2,31.4,1.24
2019-07-10,191,3.74,0.0,4.0,31.6,1.26
2019-07-11,192,3.69,0.0,5.7,31.2,1.21
2019-07-12,193,3.61,0.0,2.5,33.0,1.23
2019-07-13,194,3.59,0.0,0.5,32.8,1.29
2019-07-14,195,3.65,0.0,2.3,32.5,1.34
2019-07-15,196,3.57,2.2,6.1,32.5,1.32
2019-07-16,197,3.65,0.0,9.4,31.7,1.2
2019-07-17,198,3.73,0.0,23.1,30.8,1.21
2019-07-18,199,3.78,0.0,2.4,33.0,1.39
2019-07-19,200,3.83,0.0,0.7,31.7,1.21
2019-07-20,201,3.87,0.0,4.4,31.0,1.23
2019-07-21,202,3.93,0.0,2.4,32.0,1.18
