date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2017-06-21,172,0.64,0.0,213.8,33.9,1.14
2017-06-22,173,0.57,0.0,229.4,34.8,1.05
2017-06-23,174,0.45,0.0,130.5,30.4,1.06
2017-06-24,175,0.45,0.0,152.3,29.6,0.97
2017-06-25,176,0.47,0.0,182.6,29.0,0.89
2017-06-26,177,0.53,0.0,220.3,32.3,1.05
2017-06-27,178,0.57,0.0,155.5,28.9,0.9
2017-06-28,179,0.58,0.0,199.0,32.5,1.05
2017-06-29,180,0.58,0.0,177.3,33.2,1.07
2017-06-30,181,0.61,0.0,169.0,33.1,1.06
2017-07-01,182,0.7,0.0,222.4,31.0,0.95
2017-07-02,183,0.8,0.0,262.0,30.0,0.99
2017-07-03,184,0.88,0.0,153.8,31.6,1.14
2017-07-04,185,0.93,0.0,261.2,32.4,1.11
2017-07-05,186,0.95,0.0,252.1,29.5,0.93
2017-07-06,187,1.0,0.0,287.6,29.8,0.95
2017-07-07,188,1.09,0.0,174.6,31.0,1.0
2017-07-08,189,1.08,0.0,135.0,33.1,1.0
2017-07-09,190,1.06,0.0,100.3,31.5,1.0
2017-07-10,191,1.04,0.0,215.4,30.3,0.92
2017-07-11,192,1.07,0.0,179.0,30.6,0.98
2017-07-12,193,1.04,0.0,112.2,33.0,1.04
2017-07-13,194,1.05,0.0,189.2,30.6,1.06
2017-07-14,195,1.05,0.0,142.4,29.6,1.04
2017-07-15,196,1.0,0.0,229.5,34.2,1.1
2017-07-16,197,0.99,0.0,276.5,32.7,1.03
2017-07-17,198,0.91,0.0,145.9,33.7,1.11
2017-07-18,199,0.86,0.0,142.9,34.9,1.19
2017-07-19,200,0.87,0.0,255.5,28.7,0.87
2017-07-20,201,0.86,0.0,161.2,33.4,1.17
2017-07-21,202,0.81,0.0,241.0,29.7,0.95
2017-07-22,203,0.81,0.0,135.0,28.6,0.95
2017-07-23,204,0.82,0.0,172.3,34.1,1.04
2017-07-24,205,0.8,0.0,282.4,29.9,0.9
2017-07-25,206,0.86,0.0,164.8,30.6,1.12
2017-07-26,207,0.88,0.5,192.4,30.2,1.0
2017-07-27,208,0.89,0.0,133.8,29.4,1.01
2017-07-28,209,0.91,0.0,232.9,28.9,0.89
2017-07-29,210,0.95,0.0,170.9,34.2,1.13
2017-07-30,211,1.03,0.0,208.3,34.4,1.09
2017-07-31,212,1.04,0.0,247.8,34.3,1.15
2017-08-01,213,1.15,0.0,273.3,31.3,1.03
2017-08-02,214,1.15,0.0,224.3,31.2,1.09
2017-08-03,215,1.19,0.0,216.7,32.3,1.17
2017-08-04,216,1.19,0.0,316.2,32.4,1.05
2017-08-05,217,1.19,0.0,304.5,30.2,1.07
2017-08-06,218,1.19,0.0,278.1,32.5,1.06
2017-08-07,219,1.19,0.0,349.1,30.7,1.05
2017-08-08,220,1.17,0.0,201.1,33.0,1.03
2017-08-09,221,1.17,0.0,323.6,34.1,1.12
2017-08-10,222,1.19,0.0,315.7,31.8,1.01
2017-08-11,223,1.19,0.0,206.1,31.6,1.07
2017-08-12,224,1.19,0.0,396.6,29.8,1.02
2017-08-13,225,1.19,0.0,322.6,34.8,1.07
2017-08-14,226,1.19,0.0,265.2,33.1,1.03
2017-08-15,227,1.16,0.0,337.6,31.3,1.09
2017-08-16,228,1.17,0.0,373.8,33.8,1.04
2017-08-17,229,1.17,0.0,242.3,31.5,0.99
2017-08-18,230,1.15,0.0,260.5,29.0,0.9
2017-08-19,231,1.19,0.0,368.5,28.3,1.04
2017-08-20,232,1.19,0.0,336.4,28.3,0.93
2017-08-21,233,1.19,0.0,348.4,31.4,0.96
2017-08-22,234,1.19,0.0,366.6,29.1,0.99
2017-08-23,235,1.19,0.0,281.0,31.2,0.94
2017-08-24,236,1.18,0.0,377.0,28.3,0.89
2017-08-25,237,1.18,0.0,237.6,32.8,1.14
2017-08-26,238,1.11,0.0,267.7,34.4,1.23
2017-08-27,239,1.1,0.0,368.6,31.7,1.02
2017-08-28,240,1.07,0.0,225.4,30.5,0.99
2017-08-29,241,1.09,0.0,386.9,28.3,1.04
2017-08-30,242,1.11,0.0,242.0,33.9,1.22
2017-08-31,243,1.16,0.0,222.0,34.3,1.22
2017-09-01,244,1.18,0.0,220.6,29.5,0.89
2017-09-02,245,1.19,0.0,371.2,29.5,0.96
2017-09-03,246,1.19,0.0,244.5,30.9,1.11
2017-09-04,247,1.19,0.0,324.5,31.1,1.0
2017-09-05,248,1.19,0.0,252.7,30.0,1.01
2017-09-06,249,1.19,0.0,294.0,28.3,0.88
2017-09-07,250,1.19,0.0,337.1,29.3,1.03
2017-09-08,251,1.19,0.0,222.0,34.8,1.22
2017-09-09,252,1.19,0.0,373.7,33.7,1.08
2017-09-10,253,1.19,0.0,300.6,32.5,1.14
2017-09-11,254,1.19,0.0,340.0,28.3,1.02
2017-09-12,255,1.19,0.0,310.2,32.0,1.11
2017-09-13,256,1.18,0.0,251.9,30.5,1.09
2017-09-14,257,1.15,0.0,264.5,31.8,1.07
2017-09-15,258,1.15,0.0,208.3,28.6,0.98
2017-09-16,259,1.18,0.0,356.6,30.7,1.11
2017-09-17,260,1.16,0.0,205.1,28.4,0.94
2017-09-18,261,1.15,0.0,219.9,28.0,0.88
2017-09-19,262,1.1,0.0,274.3,29.7,1.05
2017-09-20,263,1.04,0.0,362.1,29.8,0.89
2017-09-21,264,1.03,0.0,335.5,29.3,1.04
2017-09-22,265,1.17,0.0,329.7,30.9,1.03
2017-09-23,266,1.18,0.0,227.7,30.0,1.01
2017-09-24,267,1.19,0.0,328.5,30.4,1.1
2017-09-25,268,1.19,0.0,200.4,30.5,0.99
2017-09-26,269,1.18,0.0,357.0,29.8,1.03
2017-09-27,270,1.19,0.0,335.3,31.7,1.1
2017-09-28,271,1.19,0.0,293.2,28.9,0.98
2017-09-29,272,1.19,0.0,320.7,31.9,1.01
2017-09-30,273,1.14,0.0,312.6,34.2,1.09
2017-10-01,274,1.17,0.0,336.1,27.6,0.9
2017-10-02,275,1.18,0.0,243.5,26.3,0.85
2017-10-03,276,1.17,0.0,252.0,28.3,1.0
2017-10-04,277,1.19,0.0,367.0,27.0,0.96
2017-10-05,278,1.19,0.0,316.5,28.0,0.87
2017-10-06,279,1.19,0.0,313.6,29.3,1.01
2017-10-07,280,1.19,0.0,236.2,26.4,0.9
2017-10-08,281,1.19,0.0,261.9,28.4,0.89
2017-10-09,282,1.16,0.0,327.3,25.0,0.91
2017-10-10,283,1.16,0.0,352.8,29.3,1.01
2017-10-11,284,1.18,0.0,368.9,26.9,0.86
2017-10-12,285,1.19,0.0,205.4,26.4,0.99
2017-10-13,286,1.17,0.0,231.5,28.0,1.0
2017-10-14,287,1.19,0.0,276.8,25.8,0.96
2017-10-15,288,1.18,0.0,259.1,25.2,0.87
2017-10-16,289,1.14,0.0,246.5,26.4,0.91
2017-10-17,290,1.07,0.0,385.7,29.1,0.91
2017-10-18,291,1.05,0.0,312.2,26.5,0.81
2017-10-19,292,1.03,0.0,373.7,25.8,0.96
2017-10-20,293,1.04,0.0,269.9,30.0,0.93
2017-10-21,294,1.14,0.0,327.5,27.3,0.96
2017-10-22,295,1.18,0.0,357.6,25.9,0.91
2017-10-23,296,1.19,0.0,288.5,29.9,0.96
2017-10-24,297,1.19,0.0,255.0,25.3,0.8
2017-10-25,298,1.19,0.0,213.5,28.1,0.87
2017-10-26,299,1.19,0.0,308.0,26.1,0.98
2017-10-27,300,1.19,0.0,213.4,26.1,0.84
2017-10-28,301,1.15,0.0,369.1,28.9,0.89
2017-10-29,302,1.19,0.0,291.4,29.6,0.94
2017-10-30,303,1.19,0.0,235.6,27.3,0.84
2017-10-31,304,1.19,0.0,245.0,25.8,0.85
2017-11-01,305,1.19,0.5,212.9,27.8,1.01
2017-11-02,306,1.19,0.0,236.9,29.6,0.98
2017-11-03,307,1.17,0.0,240.3,29.7,0.9
2017-11-04,308,1.13,0.0,192.3,25.4,0.88
2017-11-05,309,1.14,0.0,262.2,26.9,0.88
2017-11-06,310,1.15,0.0,129.1,28.4,0.92
2017-11-07,311,1.18,0.0,173.1,26.4,0.92
2017-11-08,312,1.19,0.0,216.9,25.4,0.81
2017-11-09,313,1.19,0.0,142.8,30.0,0.91
2017-11-10,314,1.19,0.0,267.1,25.1,0.94
2017-11-11,315,1.19,0.0,111.9,25.9,0.79
2017-11-12,316,1.19,0.0,282.2,26.1,0.82
2017-11-13,317,1.18,0.0,283.0,30.0,1.07
2017-11-14,318,1.14,0.0,245.7,26.3,0.98
2017-11-15,319,1.09,0.0,191.6,29.9,1.0
2017-11-16,320,1.04,0.0,153.7,26.1,0.87
2017-11-17,321,1.01,0.0,191.6,25.5,0.95
2017-11-18,322,0.89,0.5,188.0,27.9,0.93
2017-11-19,323,0.91,0.0,199.9,28.4,0.89
2017-11-20,324,0.91,0.0,135.1,25.9,0.91
2017-11-21,325,0.86,0.0,121.0,27.8,0.91
2017-11-22,326,0.85,0.0,281.5,29.8,0.97
2017-11-23,327,0.83,0.0,276.8,28.6,0.98
2017-11-24,328,0.85,0.0,123.2,27.2,0.94
2017-11-25,329,0.88,0.0,254.9,29.6,0.94
2017-11-26,330,0.9,0.0,167.0,27.0,0.84
2017-11-27,331,0.91,0.0,241.6,26.3,0.83
2017-11-28,332,0.93,0.0,189.1,28.2,0.89
2017-11-29,333,0.89,0.0,131.0,27.4,1.02
2017-11-30,334,0.94,0.0,174.9,25.9,0.89
2017-12-01,335,0.96,0.0,57.9,25.8,0.93
2017-12-02,336,0.97,0.0,46.7,27.1,0.82
2017-12-03,337,0.94,0.0,47.6,25.5,0.93
2017-12-04,338,0.87,0.0,84.6,29.4,1.06
2017-12-05,339,0.85,0.0,120.9,27.3,0.89
2017-12-06,340,0.78,0.0,139.2,26.7,0.96
2017-12-07,341,0.76,0.0,90.3,29.1,1.02
2017-12-08,342,0.73,0.0,38.1,29.0,0.98
2017-12-09,343,0.69,0.0,97.4,26.9,1.0
2017-12-10,344,0.7,0.0,130.0,25.8,0.94
2017-12-11,345,0.68,0.0,40.2,29.4,0.99
2017-12-12,346,0.71,0.0,83.1,29.1,0.98
2017-12-13,347,0.7,0.0,73.7,27.1,0.96
2017-12-14,348,0.69,0.0,76.3,26.9,0.99
2017-12-15,349,0.64,0.0,61.0,28.1,0.89
2017-12-16,350,0.52,0.0,141.2,25.2,0.78
2017-12-17,351,0.55,0.0,83.2,29.4,0.91
2017-12-18,352,0.47,0.0,34.2,25.2,0.8
2017-12-19,353,0.47,0.0,78.1,28.0,0.85
2017-12-20,354,0.44,0.0,97.4,28.1,0.91
2017-12-21,355,0.44,0.0,36.5,27.7,0.92
2017-12-22,356,0.43,0.0,83.8,26.1,0.93
2017-12-23,357,0.42,0.0,79.8,27.3,1.0
2017-12-24,358,0.33,0.0,98.4,28.9,1.04
2017-12-25,359,0.37,0.0,31.5,28.6,0.96
2017-12-26,360,0.39,0.0,117.6,26.8,0.89
2017-12-27,361,0.36,0.0,112.8,26.7,0.85
2017-12-28,362,0.36,0.0,79.9,26.1,0.82
2017-12-29,363,0.39,0.5,75.2,26.8,0.83
2017-12-30,364,0.43,0.0,72.8,25.4,0.86
2017-12-31,365,0.5,0.0,50.0,29.9,0.9
2018-01-01,1,0.54,0.0,34.7,27.3,0.87
2018-01-02,2,0.56,0.0,128.7,26.4,0.99
2018-01-03,3,0.6,0.0,146.8,28.4,1.01
2018-01-04,4,0.66,0.0,110.6,26.8,0.87
2018-01-05,5,0.69,0.0,82.9,28.2,0.89
2018-01-06,6,0.74,0.0,141.4,27.1,0.93
2018-01-07,7,0.78,0.0,90.2,27.8,0.87
2018-01-08,8,0.8,0.0,147.3,25.8,0.84
2018-01-09,9,0.8,0.0,100.3,27.8,0.89
2018-01-10,10,0.83,0.0,100.6,25.2,0.81
2018-01-11,11,0.82,0.0,148.9,25.2,0.83
2018-01-12,12,0.81,0.0,70.5,26.4,0.96
2018-01-13,13,0.84,0.0,32.9,25.6,0.89
2018-01-14,14,0.84,0.0,105.5,25.6,0.84
2018-01-15,15,0.89,0.0,39.1,29.8,0.89
2018-01-16,16,0.85,0.0,69.6,25.6,0.93
2018-01-17,17,0.85,0.0,33.3,25.2,0.76
2018-01-18,18,0.84,0.0,52.8,27.5,0.88
2018-01-19,19,0.9,13.0,99.1,25.7,0.58
2018-01-20,20,0.88,0.0,144.5,26.9,0.87
2018-01-21,21,0.85,0.0,130.8,28.2,0.98
2018-01-22,22,0.73,0.0,103.9,28.6,1.02
2018-01-23,23,0.73,2.4,133.9,27.0,0.95
2018-01-24,24,0.62,0.0,64.3,26.9,0.95
2018-01-25,25,0.61,0.0,100.4,27.3,0.97
2018-01-26,26,0.66,0.0,67.0,28.1,1.04
2018-01-27,27,0.63,0.0,55.7,29.5,0.96
2018-01-28,28,0.63,0.0,75.9,27.3,0.95
2018-01-29,29,0.59,0.0,65.6,29.6,0.98
2018-01-30,30,0.69,13.5,147.1,27.1,0.65
2018-01-31,31,0.66,0.0,42.2,27.2,0.92
2018-02-01,32,0.72,0.0,40.2,27.5,0.83
2018-02-02,33,0.69,0.0,34.9,27.2,0.91
2018-02-03,34,0.72,0.0,70.5,29.9,1.06
2018-02-04,35,0.72,0.0,93.6,28.0,0.89
2018-02-05,36,0.8,0.0,99.0,25.8,0.86
2018-02-06,37,0.79,0.0,48.0,25.0,0.87
2018-02-07,38,0.75,0.0,30.2,28.7,0.91
2018-02-08,39,0.72,0.0,134.1,25.1,0.78
2018-02-09,40,0.73,0.0,91.9,26.6,0.89
2018-02-10,41,0.71,0.0,149.2,25.5,0.77
2018-02-11,42,0.75,0.0,32.9,26.2,0.92
2018-02-12,43,0.72,0.0,33.1,28.9,1.04
2018-02-13,44,0.66,0.0,145.7,28.7,0.87
2018-02-14,45,0.59,0.0,42.3,25.0,0.81
2018-02-15,46,0.59,0.0,79.0,28.8,0.89
2018-02-16,47,0.53,0.0,117.4,25.3,0.86
2018-02-17,48,0.45,0.0,78.9,26.4,0.9
2018-02-18,49,0.42,0.0,58.5,27.3,0.92
2018-02-19,50,0.35,0.0,94.5,26.3,0.79
2018-02-20,51,0.26,0.0,135.8,25.3,0.88
2018-02-21,52,0.17,0.0,112.9,26.2,0.79
2018-02-22,53,0.14,0.0,112.6,29.0,1.05
2018-02-23,54,0.17,0.0,91.4,26.0,0.82
2018-02-24,55,0.11,0.0,73.1,26.2,0.88
2018-02-25,56,0.11,0.0,30.7,26.7,0.87
2018-02-26,57,0.12,0.0,43.9,28.4,0.91
2018-02-27,58,0.26,0.0,46.5,29.9,1.0
2018-02-28,59,0.36,0.0,117.2,29.9,1.0
2018-03-01,60,1.75,0.0,109.8,33.5,1.1
2018-03-02,61,1.81,0.0,59.3,34.4,1.22
2018-03-03,62,1.93,0.0,109.2,30.2,1.05
2018-03-04,63,1.96,0.0,92.7,32.3,0.97
2018-03-05,64,1.98,0.0,83.6,30.4,1.05
2018-03-06,65,2.04,0.0,124.2,28.6,0.88
2018-03-07,66,2.06,0.0,108.1,34.1,1.17
2018-03-08,67,2.04,0.0,115.2,33.1,1.13
2018-03-09,68,1.97,0.0,62.4,32.8,1.09
2018-03-10,69,1.87,0.0,106.2,28.1,1.0
2018-03-11,70,1.78,0.0,129.4,28.9,0.97
2018-03-12,71,1.26,0.0,39.3,28.2,0.95
2018-03-13,72,1.15,0.0,112.7,28.5,1.05
2018-03-14,73,1.05,0.0,38.0,28.9,1.01
2018-03-15,74,1.0,0.0,140.9,31.5,1.14
2018-03-16,75,0.94,0.0,122.5,29.1,0.96
2018-03-17,76,0.92,0.0,43.9,30.4,0.96
2018-03-18,77,0.88,0.0,40.5,31.7,1.1
2018-03-19,78,0.84,0.0,63.8,33.9,1.15
2018-03-20,79,0.77,0.0,120.6,32.6,1.09
2018-03-21,80,0.75,0.0,75.0,34.8,1.14
2018-03-22,81,0.73,0.0,69.5,29.1,0.92
2018-03-23,82,1.13,0.0,128.1,33.8,1.18
2018-03-24,83,1.16,0.0,117.8,31.3,1.12
2018-03-25,84,1.19,0.0,110.4,34.7,1.18
2018-03-26,85,1.19,0.0,112.3,32.8,0.99
2018-03-27,86,1.18,0.0,127.9,29.6,0.89
2018-03-28,87,1.14,0.0,138.3,28.3,0.95
2018-03-29,88,1.14,0.0,80.7,34.3,1.17
2018-03-30,89,1.1,0.0,82.0,32.6,1.04
2018-03-31,90,1.07,0.0,113.7,30.3,0.98
2018-04-01,91,1.04,0.0,86.0,30.5,1.0
2018-04-02,92,1.04,0.0,40.9,30.5,0.99
2018-04-03,93,1.03,0.0,133.7,34.8,1.21
2018-04-04,94,1.07,0.0,76.1,29.7,1.07
2018-04-05,95,1.03,0.0,144.9,28.7,0.99
2018-04-06,96,0.98,0.0,128.5,28.9,1.06
2018-04-07,97,0.98,0.0,103.0,33.9,1.18
2018-04-08,98,1.02,0.0,97.6,33.1,1.02
2018-04-09,99,1.05,0.0,133.0,30.3,1.0
2018-04-10,100,1.06,0.0,59.3,34.8,1.2
2018-04-11,101,0.99,0.0,91.5,34.9,1.22
2018-04-12,102,0.93,0.0,92.6,34.7,1.13
2018-04-13,103,0.88,0.0,53.9,30.3,0.99
2018-04-14,104,0.9,0.0,101.2,28.4,0.98
2018-04-15,105,0.92,0.0,56.5,32.4,1.07
2018-04-16,106,0.9,0.0,128.9,28.2,0.97
2018-04-17,107,0.81,0.0,147.9,34.2,1.11
2018-04-18,108,0.76,0.0,116.0,34.2,1.13
2018-04-19,109,0.7,0.0,129.2,29.3,0.92
2018-04-20,110,0.67,0.0,134.1,28.3,0.97
2018-04-21,111,0.62,0.0,132.3,32.9,1.01
2018-04-22,112,0.53,0.0,60.8,31.4,0.99
2018-04-23,113,0.41,0.0,118.0,32.2,1.1
2018-04-24,114,0.37,0.0,94.9,32.4,1.08
2018-04-25,115,0.31,0.0,39.4,33.5,1.02
2018-04-26,116,0.35,0.0,131.5,28.0,0.88
2018-04-27,117,0.32,0.0,37.2,32.9,1.05
2018-04-28,118,0.4,0.0,39.1,30.0,0.97
2018-04-29,119,0.43,0.0,70.3,33.7,1.16
2018-04-30,120,0.43,0.0,143.9,31.8,0.98
2018-05-01,121,0.52,0.0,207.8,30.9,1.08
2018-05-02,122,0.55,0.0,245.0,32.3,1.16
2018-05-03,123,1.1,0.0,215.3,34.2,1.1
2018-05-04,124,1.15,0.0,111.8,28.1,1.03
2018-05-05,125,1.19,0.0,277.1,35.0,1.08
2018-05-06,126,1.19,0.0,260.6,31.2,0.97
2018-05-07,127,1.19,0.0,153.7,31.4,1.11
2018-05-08,128,1.18,0.0,267.9,31.1,1.1
2018-05-09,129,1.13,0.0,139.5,33.6,1.12
2018-05-10,130,1.12,0.0,121.3,28.3,0.96
2018-05-11,131,1.1,0.0,172.6,30.7,1.02
2018-05-12,132,1.05,0.0,136.3,31.7,1.0
2018-05-13,133,1.06,0.0,142.4,33.3,1.17
2018-05-14,134,1.05,0.0,199.4,34.5,1.12
2018-05-15,135,1.07,0.0,225.8,30.7,1.07
2018-05-16,136,1.02,0.0,149.1,33.1,1.07
2018-05-17,137,0.97,0.0,162.5,31.0,0.94
2018-05-18,138,0.94,0.0,281.0,32.4,0.99
2018-05-19,139,0.93,0.5,192.4,29.7,0.92
2018-05-20,140,0.88,0.0,248.1,33.4,1.18
2018-05-21,141,0.81,0.0,108.0,30.9,1.06
2018-05-22,142,0.77,0.0,182.8,31.7,1.03
2018-05-23,143,0.69,0.0,283.5,28.9,0.97
2018-05-24,144,0.64,0.0,120.4,31.0,1.0
2018-05-25,145,0.64,0.0,102.9,31.3,1.02
2018-05-26,146,0.63,0.0,109.3,30.1,1.04
2018-05-27,147,0.6,0.0,135.6,29.4,0.88
2018-05-28,148,0.61,0.0,256.3,33.1,1.02
2018-05-29,149,0.61,0.0,207.6,33.8,1.13
2018-05-30,150,0.57,0.0,139.3,29.5,0.9
2018-05-31,151,0.61,0.0,119.8,33.8,1.02
2018-06-01,152,0.62,0.0,130.3,32.9,0.99
2018-06-02,153,0.61,0.0,192.3,32.2,1.1
2018-06-03,154,0.66,0.0,262.4,30.8,1.0
2018-06-04,155,0.65,0.0,197.8,28.9,0.97
2018-06-05,156,0.74,0.0,187.1,28.8,0.97
2018-06-06,157,0.81,0.0,265.5,31.6,1.02
2018-06-07,158,0.81,0.0,166.6,34.3,1.18
2018-06-08,159,0.88,0.0,125.4,31.5,0.99
2018-06-09,160,0.98,0.0,176.6,31.1,0.99
2018-06-10,161,1.02,1.0,182.7,28.8,0.88
2018-06-11,162,1.02,0.0,176.8,32.3,0.99
2018-06-12,163,1.0,0.0,291.0,32.0,1.14
2018-06-13,164,0.98,0.0,250.1,34.3,1.13
2018-06-14,165,0.97,0.0,162.8,32.8,1.0
2018-06-15,166,0.94,0.0,270.8,33.3,1.13
2018-06-16,167,1.16,0.0,216.2,31.3,0.94
2018-06-17,168,1.17,0.0,185.2,31.5,0.96
2018-06-18,169,1.19,0.0,214.7,32.0,0.99
2018-06-19,170,1.18,0.0,100.4,30.3,0.97
2018-06-20,171,1.18,0.0,231.2,28.1,0.99
2018-06-21,172,1.08,0.0,284.6,34.7,1.15
2018-06-22,173,1.06,0.0,164.9,28.3,0.97
2018-06-23,174,1.01,0.0,298.0,30.0,0.96
2018-06-24,175,0.89,0.0,112.4,33.1,1.11
2018-06-25,176,0.82,0.0,128.0,29.7,0.95
2018-06-26,177,0.74,0.0,237.9,31.2,1.1
2018-06-27,178,0.73,0.0,264.6,31.7,1.12
2018-06-28,179,0.75,0.0,177.3,32.1,1.16
2018-06-29,180,0.72,0.0,221.1,28.9,1.0
2018-06-30,181,0.78,0.0,155.7,30.5,0.94
2018-07-01,182,0.79,0.0,187.4,29.6,1.02
2018-07-02,183,0.8,0.0,270.5,28.6,1.0
2018-07-03,184,0.83,0.0,291.4,34.4,1.08
2018-07-04,185,0.88,0.0,248.3,30.2,0.96
2018-07-05,186,0.92,0.0,158.5,28.3,0.96
2018-07-06,187,0.96,0.0,226.4,30.2,1.09
2018-07-07,188,0.95,0.0,166.2,33.4,1.01
2018-07-08,189,1.04,0.0,248.2,32.1,0.97
2018-07-09,190,1.08,0.0,247.5,30.1,1.08
2018-07-10,191,1.08,0.0,284.4,31.3,0.99
2018-07-11,192,1.05,0.0,107.2,28.8,1.02
2018-07-12,193,1.06,0.0,264.0,30.8,1.04
2018-07-13,194,1.04,0.0,209.8,30.2,0.93
2018-07-14,195,1.03,0.0,242.2,29.1,0.93
2018-07-15,196,0.96,0.0,108.9,32.4,1.0
2018-07-16,197,0.89,0.0,246.2,33.5,1.16
2018-07-17,198,0.82,0.5,155.2,32.1,1.02
2018-07-18,199,0.82,0.0,148.2,32.4,1.15
2018-07-19,200,0.8,0.0,116.6,34.5,1.23
2018-07-20,201,0.75,0.0,126.0,31.3,0.99
2018-07-21,202,0.76,0.0,101.0,31.2,1.11
2018-07-22,203,0.75,0.0,232.5,33.4,1.06
2018-07-23,204,0.75,0.0,210.3,34.7,1.1
2018-07-24,205,0.81,0.0,205.6,29.8,0.91
2018-07-25,206,0.79,0.0,112.2,32.3,1.05
2018-07-26,207,0.86,0.0,180.3,32.9,1.05
2018-07-27,208,0.88,0.0,173.6,28.5,1.02
2018-07-28,209,0.92,0.0,184.9,34.0,1.11
2018-07-29,210,1.02,0.0,133.3,29.5,1.05
2018-07-30,211,1.08,0.0,188.7,34.7,1.13
2018-07-31,212,1.11,0.0,211.2,30.4,1.0
2018-08-01,213,1.16,0.0,311.4,31.4,0.99
2018-08-02,214,1.15,0.0,354.1,28.5,0.98
2018-08-03,215,1.19,0.0,376.3,33.7,1.14
2018-08-04,216,1.19,0.0,232.4,29.0,0.88
2018-08-05,217,1.19,0.0,267.7,29.3,0.96
2018-08-06,218,1.19,0.0,303.7,33.6,1.13
2018-08-07,219,1.17,0.0,267.6,31.3,1.14
2018-08-08,220,1.19,0.0,326.3,32.2,0.97
2018-08-09,221,1.19,0.0,240.4,31.3,1.05
2018-08-10,222,1.19,0.0,392.9,31.8,1.15
2018-08-11,223,1.18,0.0,376.8,33.2,1.19
2018-08-12,224,1.19,0.0,228.5,33.1,1.05
2018-08-13,225,1.19,0.0,224.7,28.5,0.92
2018-08-14,226,1.17,0.0,356.8,30.6,0.96
2018-08-15,227,1.17,0.0,240.4,28.8,1.06
2018-08-16,228,1.19,0.0,205.0,32.3,0.99
2018-08-17,229,1.19,0.0,367.5,32.3,1.02
2018-08-18,230,1.19,0.0,284.5,30.5,0.93
2018-08-19,231,1.19,0.0,229.9,33.4,1.09
2018-08-20,232,1.18,0.0,311.7,30.8,0.99
2018-08-21,233,1.13,0.0,224.7,29.7,0.93
2018-08-22,234,1.16,0.0,254.5,33.5,1.11
2018-08-23,235,1.1,0.0,339.3,29.0,1.06
2018-08-24,236,1.06,0.0,339.9,29.4,1.07
2018-08-25,237,1.13,0.0,312.8,34.4,1.04
2018-08-26,238,1.15,0.0,289.5,31.7,1.04
2018-08-27,239,1.17,0.0,230.0,30.9,1.11
2018-08-28,240,1.19,0.0,316.1,30.6,1.02
2018-08-29,241,1.19,0.0,216.7,31.7,1.14
2018-08-30,242,1.17,0.0,223.2,34.7,1.19
2018-08-31,243,1.18,0.0,288.2,34.7,1.11
2018-09-01,244,1.15,0.0,261.5,29.5,1.01
2018-09-02,245,1.15,0.0,348.2,29.5,1.07
2018-09-03,246,1.18,0.0,386.6,31.9,1.04
2018-09-04,247,1.19,0.0,312.3,33.5,1.03
2018-09-05,248,1.19,0.0,318.1,28.3,0.98
2018-09-06,249,1.19,0.0,384.4,34.5,1.23
2018-09-07,250,1.19,0.0,217.3,29.5,0.91
2018-09-08,251,1.19,0.0,338.7,33.8,1.15
2018-09-09,252,1.19,0.0,249.3,28.5,0.96
2018-09-10,253,1.19,0.0,305.1,28.5,0.97
2018-09-11,254,1.17,0.0,326.1,32.3,1.06
2018-09-12,255,1.16,0.0,357.7,30.9,1.11
2018-09-13,256,1.16,0.0,384.4,33.3,1.0
2018-09-14,257,1.13,0.0,365.8,33.8,1.04
2018-09-15,258,1.13,0.0,290.5,33.9,1.03
2018-09-16,259,1.12,0.0,399.3,32.8,1.17
2018-09-17,260,1.11,0.0,353.3,32.1,1.02
2018-09-18,261,1.06,0.0,305.8,34.3,1.07
2018-09-19,262,1.11,0.5,256.2,29.0,1.06
2018-09-20,263,1.07,0.0,278.2,34.5,1.22
2018-09-21,264,1.05,0.0,229.0,34.9,1.09
2018-09-22,265,1.02,0.0,346.6,34.6,1.11
2018-09-23,266,1.01,0.0,320.8,28.8,0.87
2018-09-24,267,1.03,0.0,254.7,28.6,0.88
2018-09-25,268,1.03,0.0,366.0,30.7,0.98
2018-09-26,269,1.04,0.0,228.3,29.5,1.01
2018-09-27,270,1.02,0.0,337.0,28.5,0.96
2018-09-28,271,1.08,0.0,359.6,33.2,1.19
2018-09-29,272,1.09,0.0,339.5,33.9,1.16
2018-09-30,273,1.13,0.0,235.7,31.4,1.11
2018-10-01,274,1.18,0.0,382.9,26.9,0.98
2018-10-02,275,1.19,0.0,208.8,27.4,0.98
2018-10-03,276,1.19,0.0,234.8,28.8,1.0
2018-10-04,277,1.19,0.0,318.9,29.8,1.02
2018-10-05,278,1.16,0.0,306.2,27.7,0.86
2018-10-06,279,1.18,0.0,300.2,29.0,1.02
2018-10-07,280,1.19,0.0,326.9,25.1,0.95
2018-10-08,281,1.18,0.0,305.8,26.5,0.97
2018-10-09,282,1.18,0.0,233.1,29.9,1.02
2018-10-10,283,1.1,0.0,395.4,25.5,0.8
2018-10-11,284,1.09,0.0,228.4,25.1,0.83
2018-10-12,285,1.02,0.0,224.1,29.4,0.92
2018-10-13,286,1.02,0.0,353.8,29.6,1.06
2018-10-14,287,1.04,0.0,245.0,27.4,0.85
