date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2016-08-22,235,7.18,0.0,418.5,34.8,1.4
2016-08-23,236,7.23,27.6,5.3,34.0,0.94
2016-08-24,237,7.38,23.4,6.8,33.3,0.84
2016-08-25,238,7.3,12.2,3.0,33.1,0.83
2016-08-26,239,7.49,1.5,262.4,31.5,1.3
2016-08-27,240,7.46,29.7,418.5,32.1,0.99
2016-08-28,241,7.53,1.4,7.3,33.2,1.26
2016-08-29,242,7.43,12.0,471.2,35.0,1.07
2016-08-30,243,7.41,3.2,253.4,32.2,1.2
2016-08-31,244,7.33,20.2,7.5,32.9,0.89
2016-09-01,245,7.44,11.7,5.0,33.9,0.81
2016-09-02,246,7.37,13.1,11.6,34.1,0.85
2016-09-03,247,7.34,11.1,3.9,32.8,0.74
2016-09-04,248,7.21,14.7,6.8,33.7,0.76
2016-09-05,249,7.23,7.3,8.6,32.8,0.95
2016-09-06,250,7.0,6.5,363.1,34.0,0.89
2016-09-07,251,7.03,11.7,397.0,29.8,0.64
2016-09-08,252,6.99,12.1,2.0,29.6,0.64
2016-09-09,253,7.1,16.0,387.4,33.1,0.8
2016-09-10,254,7.27,32.5,215.3,29.6,0.64
2016-09-11,255,7.31,14.3,17.4,32.0,0.84
2016-09-12,256,7.34,49.1,2.2,28.2,0.57
2016-09-13,257,7.43,14.3,19.6,27.2,0.57
2016-09-14,258,7.25,17.8,503.8,32.2,0.71
2016-09-15,259,7.51,9.5,4.8,31.9,0.9
2016-09-16,260,7.57,21.5,6.9,31.9,0.79
2016-09-17,261,7.29,1.8,241.3,29.5,1.01
2016-09-18,262,7.27,5.2,59.4,29.5,0.87
2016-09-19,263,7.28,22.1,8.2,31.5,0.72
2016-09-20,264,7.14,1.1,426.3,32.5,0.99
2016-09-21,265,7.42,40.5,10.7,31.2,0.63
2016-09-22,266,7.73,97.6,20.9,29.6,0.72
2016-09-23,267,7.67,6.4,15.0,30.3,0.91
2016-09-24,268,7.71,19.1,7.3,31.4,0.68
2016-09-25,269,7.71,23.4,1.7,31.4,0.7
2016-09-26,270,7.61,12.3,471.2,31.4,0.75
2016-09-27,271,7.41,0.0,478.6,26.3,0.87
2016-09-28,272,7.27,6.3,472.2,29.0,0.89
2016-09-29,273,7.24,2.7,11.7,29.3,1.03
2016-09-30,274,6.97,21.4,8.2,31.2,0.7
2016-10-01,275,7.03,0.0,298.8,27.5,0.94
2016-10-02,276,6.96,0.0,432.2,25.9,0.86
2016-10-03,277,6.85,5.6,14.3,30.5,0.89
2016-10-04,278,7.03,3.6,6.5,30.7,1.1
2016-10-05,279,7.2,8.3,215.4,26.5,0.76
2016-10-06,280,7.52,0.0,300.1,26.6,0.82
2016-10-07,281,7.81,97.6,18.0,29.1,0.6
2016-10-08,282,8.03,28.3,5.3,28.1,0.72
2016-10-09,283,8.05,12.4,434.1,28.8,0.69
2016-10-10,284,8.15,5.4,342.9,29.3,0.87
2016-10-11,285,8.08,17.9,1.8,28.9,0.68
2016-10-12,286,7.79,2.3,6.3,29.2,1.01
2016-10-13,287,7.69,2.1,359.3,28.8,0.88
2016-10-14,288,7.43,9.1,464.9,27.3,0.87
2016-10-15,289,7.38,9.1,454.9,27.0,0.83
2016-10-16,290,7.38,0.0,20.3,26.6,0.86
2016-10-17,291,7.34,0.0,6.9,30.1,0.99
2016-10-18,292,7.29,0.0,1.5,30.6,0.94
2016-10-19,293,7.25,0.0,15.0,31.0,1.1
2016-10-20,294,7.15,0.0,13.1,30.3,1.02
2016-10-21,295,6.98,0.0,8.1,31.1,1.07
2016-10-22,296,6.94,0.0,7.9,31.0,1.12
2016-10-23,297,6.65,0.0,7.6,31.6,1.09
2016-10-24,298,6.6,0.0,2.1,29.9,1.05
2016-10-25,299,6.49,0.5,4.8,29.8,1.05
2016-10-26,300,6.3,0.0,7.6,29.4,0.93
2016-10-27,301,6.32,0.5,5.3,30.9,1.09
2016-10-28,302,6.3,0.0,6.8,31.0,1.11
2016-10-29,303,6.34,0.0,11.0,30.5,0.97
2016-10-30,304,6.88,0.6,14.0,30.3,1.01
2016-10-31,305,7.19,0.0,10.8,31.1,1.07
2016-11-01,306,7.26,0.0,16.0,30.9,1.07
2016-11-02,307,9.67,0.0,12.9,30.5,1.1
2016-11-03,308,8.84,0.0,12.4,29.7,0.97
2016-11-04,309,8.67,0.0,5.0,28.8,1.04
2016-11-05,310,8.45,0.0,24.2,28.0,1.04
2016-11-06,311,8.8,0.0,18.1,26.2,0.94
2016-11-07,312,8.35,0.0,6.2,30.2,0.98
2016-11-08,313,8.39,0.0,2.4,30.7,0.97
2016-11-09,314,8.24,0.0,2.6,30.6,1.06
2016-11-10,315,8.11,0.0,4.7,30.7,1.02
2016-11-11,316,7.95,0.0,0.5,30.5,1.09
2016-11-12,317,7.74,0.0,0.6,31.0,1.04
2016-11-13,318,7.47,0.0,0.9,31.1,1.0
2016-11-14,319,7.23,0.0,0.2,31.6,0.97
2016-11-15,320,6.8,0.0,0.0,31.8,1.04
2016-11-16,321,6.44,0.0,0.0,31.4,1.04
2016-11-17,322,6.08,0.0,1.4,30.9,1.09
2016-11-18,323,5.79,0.0,1.1,30.8,1.09
2016-11-19,324,5.68,0.0,1.6,30.6,0.96
2016-11-20,325,5.45,0.0,7.1,30.8,1.07
2016-11-21,326,5.45,0.0,19.9,29.9,1.05
2016-11-22,327,5.48,0.0,4.2,29.6,0.95
2016-11-23,328,5.33,0.0,0.9,30.4,0.96
2016-11-24,329,5.38,0.0,0.6,30.5,1.04
2016-11-25,330,5.28,0.0,0.7,31.3,1.07
2016-11-26,331,5.1,0.0,0.1,31.0,0.95
2016-11-27,332,4.97,0.0,0.0,30.7,0.95
2016-11-28,333,4.59,0.0,0.0,30.4,1.01
2016-11-29,334,4.44,0.0,0.0,30.4,0.91
2016-11-30,335,4.44,0.0,0.5,27.8,1.03
2016-12-01,336,4.46,0.0,1.7,29.4,0.77
2016-12-02,337,4.46,0.0,0.8,28.1,0.68
2016-12-03,338,4.87,0.0,0.4,30.7,0.75
2016-12-04,339,5.0,0.0,4.0,31.0,0.79
2016-12-05,340,4.93,0.0,4.6,30.5,0.89
2016-12-06,341,4.98,0.0,1.5,29.6,0.84
2016-12-07,342,5.0,0.0,0.3,29.0,0.7
2016-12-08,343,4.89,0.0,1.9,28.6,0.81
2016-12-09,344,4.89,0.0,0.0,29.9,0.78
2016-12-10,345,4.93,0.0,0.0,30.3,0.77
2016-12-11,346,5.06,0.0,3.6,29.9,0.87
2016-12-12,347,5.35,1.0,14.8,26.7,0.66
2016-12-13,348,5.21,0.0,13.8,25.2,0.68
2016-12-14,349,5.4,0.0,11.2,26.0,0.64
2016-12-15,350,5.23,0.0,10.3,28.1,0.75
2016-12-16,351,4.98,0.0,9.5,25.9,0.8
2016-12-17,352,4.83,0.0,0.0,27.3,0.74
2016-12-18,353,4.91,0.0,0.2,28.2,0.67
2016-12-19,354,4.78,0.0,0.7,28.9,0.69
2016-12-20,355,4.98,0.0,0.3,30.2,0.81
2016-12-21,356,5.14,0.0,0.0,30.5,0.91
2016-12-22,357,5.09,0.0,0.0,30.0,0.76
2016-12-23,358,5.12,0.0,0.1,30.2,0.79
2016-12-24,359,5.21,0.0,0.0,30.7,0.84
2016-12-25,360,5.22,0.0,0.0,30.9,0.74
2016-12-26,361,5.28,0.0,0.0,30.9,0.89
2016-12-27,362,5.05,0.0,0.0,30.7,0.84
2016-12-28,363,4.95,0.0,0.0,28.8,0.76
2016-12-29,364,4.58,0.0,0.0,28.0,0.76
2016-12-30,365,4.32,0.0,1.0,25.5,0.73
2016-12-31,366,4.3,0.0,0.0,27.9,0.74
2017-01-01,1,4.09,0.0,0.0,31.9,0.84
2017-01-02,2,4.08,0.0,0.5,31.9,0.77
2017-01-03,3,4.12,0.0,0.0,32.0,0.79
2017-01-04,4,4.15,0.0,0.6,31.0,0.73
2017-01-05,5,4.45,0.0,0.2,31.9,0.9
2017-01-06,6,4.72,0.0,0.0,31.3,0.78
2017-01-07,7,4.53,0.0,2.5,32.1,0.82
2017-01-08,8,4.6,0.0,0.2,31.1,0.85
2017-01-09,9,4.56,0.0,0.1,31.6,0.87
2017-01-10,10,4.44,0.0,0.0,31.6,0.85
2017-01-11,11,4.44,0.0,0.4,31.2,0.87
2017-01-12,12,4.53,0.0,0.3,32.8,0.95
2017-01-13,13,4.61,0.0,0.0,32.4,0.77
2017-01-14,14,4.63,0.0,0.0,33.0,0.95
2017-01-15,15,4.75,0.0,2.4,31.6,0.78
2017-01-16,16,4.71,0.0,15.1,28.3,0.79
2017-01-17,17,4.5,0.0,4.7,30.7,0.88
2017-01-18,18,4.76,0.0,0.0,30.5,0.86
2017-01-19,19,4.85,0.0,0.0,30.6,0.8
2017-01-20,20,4.84,0.0,0.0,31.7,0.75
2017-01-21,21,5.13,0.0,0.0,31.2,0.82
2017-01-22,22,5.09,0.0,0.0,30.9,0.91
2017-01-23,23,5.13,0.0,0.0,30.4,0.73
2017-01-24,24,5.24,0.0,0.0,32.0,0.79
2017-01-25,25,5.14,0.0,0.1,32.0,0.77
2017-01-26,26,5.28,0.0,0.1,32.1,0.81
2017-01-27,27,5.3,0.0,0.0,31.7,0.94
2017-01-28,28,5.14,0.0,0.0,30.7,0.88
2017-01-29,29,5.11,0.0,0.0,30.6,0.82
2017-01-30,30,5.17,0.0,0.0,31.4,0.77
2017-01-31,31,5.09,0.0,0.0,31.6,0.75
2017-02-01,32,4.98,0.0,0.0,33.4,0.94
2017-02-02,33,4.98,0.6,1.4,31.4,0.82
2017-02-03,34,4.87,0.0,0.0,31.8,0.83
2017-02-04,35,4.84,0.0,0.0,32.9,0.88
2017-02-05,36,4.79,0.0,0.2,33.2,0.88
2017-02-06,37,4.75,0.0,0.0,32.9,0.82
2017-02-07,38,4.65,0.0,0.0,32.1,0.81
2017-02-08,39,4.6,0.0,0.0,33.2,0.86
2017-02-09,40,4.62,0.0,0.0,32.6,0.81
2017-02-10,41,4.82,0.0,0.7,33.4,0.92
2017-02-11,42,4.83,0.0,0.7,33.7,0.8
2017-02-12,43,4.61,0.0,0.0,32.9,0.84
2017-02-13,44,4.34,0.0,0.0,32.6,0.95
2017-02-14,45,4.38,0.0,0.0,33.2,0.91
2017-02-15,46,4.06,0.0,0.0,33.8,0.88
2017-02-16,47,4.12,0.0,0.0,33.5,0.97
2017-02-17,48,4.15,0.0,0.0,32.7,0.91
2017-02-18,49,4.07,0.0,0.1,32.8,0.92
2017-02-19,50,4.08,0.0,0.0,34.7,0.94
2017-02-20,51,4.15,0.0,0.0,34.1,0.97
2017-02-21,52,4.1,0.0,0.0,33.6,0.8
2017-02-22,53,4.2,0.0,0.0,33.4,0.88
2017-02-23,54,4.09,0.0,4.4,33.5,0.83
2017-02-24,55,4.22,0.0,0.6,34.0,0.98
2017-02-25,56,4.24,0.0,0.2,35.7,0.93
2017-02-26,57,4.2,0.0,0.8,35.8,1.0
2017-02-27,58,4.28,0.0,0.0,35.1,0.9
2017-02-28,59,4.07,0.0,0.0,35.5,0.88
2017-03-01,60,4.03,0.0,0.0,36.0,1.23
2017-03-02,61,3.85,0.0,0.0,35.3,1.12
2017-03-03,62,3.75,0.0,0.0,35.2,1.2
2017-03-04,63,3.86,0.0,0.0,34.7,1.11
2017-03-05,64,3.85,0.0,0.0,34.1,1.14
2017-03-06,65,4.07,0.0,0.2,34.0,1.18
2017-03-07,66,4.15,0.0,0.5,33.1,1.19
2017-03-08,67,4.29,0.0,0.0,34.1,1.04
2017-03-09,68,4.03,0.0,0.0,33.6,1.04
2017-03-10,69,4.03,0.0,0.0,34.6,1.21
2017-03-11,70,4.2,0.0,0.0,35.1,1.19
2017-03-12,71,4.29,0.0,0.3,35.6,1.22
2017-03-13,72,4.34,0.0,1.0,34.8,1.11
2017-03-14,73,4.64,0.0,0.0,37.0,1.23
2017-03-15,74,4.89,0.0,0.1,36.0,1.11
2017-03-16,75,4.98,0.0,1.7,35.3,1.23
2017-03-17,76,5.05,0.0,8.4,32.0,1.05
2017-03-18,77,5.04,0.0,0.3,33.7,1.21
2017-03-19,78,4.77,0.0,0.1,33.9,1.19
2017-03-20,79,5.03,0.0,6.4,33.9,1.12
2017-03-21,80,4.95,0.0,6.0,33.0,1.02
2017-03-22,81,4.88,0.0,1.6,32.3,1.06
2017-03-23,82,5.07,0.0,0.0,33.3,1.17
2017-03-24,83,5.03,0.0,0.0,34.5,1.22
2017-03-25,84,5.03,0.0,3.1,34.0,1.05
2017-03-26,85,4.71,0.0,5.5,32.4,1.12
2017-03-27,86,4.54,0.0,12.2,31.3,1.07
2017-03-28,87,4.56,0.0,0.0,33.0,1.02
2017-03-29,88,4.79,0.0,13.1,33.6,1.03
2017-03-30,89,4.85,0.0,22.7,32.0,1.1
2017-03-31,90,5.31,0.0,2.9,32.3,1.06
2017-04-01,91,5.47,0.0,38.9,29.5,1.08
2017-04-02,92,5.51,0.0,7.5,30.7,0.96
2017-04-03,93,5.58,0.0,0.1,29.6,0.91
2017-04-04,94,5.6,0.0,0.1,31.3,1.1
2017-04-05,95,5.65,0.0,25.5,32.2,1.01
2017-04-06,96,5.83,0.0,2.8,31.4,1.05
2017-04-07,97,5.93,0.0,2.3,32.4,0.99
2017-04-08,98,6.06,0.0,0.4,32.2,1.01
2017-04-09,99,6.11,0.0,0.4,33.4,1.01
2017-04-10,100,6.18,0.0,0.9,33.3,1.15
2017-04-11,101,6.14,0.0,0.5,33.6,1.13
2017-04-12,102,5.88,0.0,0.0,34.8,1.15
2017-04-13,103,5.7,0.0,13.1,31.1,1.12
2017-04-14,104,5.44,0.0,0.7,32.4,1.05
2017-04-15,105,5.19,0.0,0.0,34.0,1.03
2017-04-16,106,5.04,0.0,0.0,34.3,1.21
2017-04-17,107,4.82,0.0,0.2,34.0,1.2
2017-04-18,108,4.64,0.0,0.3,35.4,1.15
2017-04-19,109,4.59,0.0,0.1,36.5,1.26
2017-04-20,110,4.17,0.0,0.0,36.8,1.25
2017-04-21,111,3.86,0.0,0.0,37.2,1.13
2017-04-22,112,3.76,0.0,0.1,37.1,1.18
2017-04-23,113,3.62,0.0,2.2,36.8,1.18
2017-04-24,114,3.64,0.0,6.8,34.8,1.2
2017-04-25,115,3.69,0.0,4.8,35.7,1.18
2017-04-26,116,3.74,0.0,4.6,34.7,1.06
2017-04-27,117,3.55,0.0,3.2,35.5,1.18
2017-04-28,118,3.64,0.0,6.2,35.7,1.25
2017-04-29,119,3.69,0.0,1.4,31.9,1.02
2017-04-30,120,3.81,0.0,0.6,34.4,1.16
2017-05-01,121,4.28,0.0,5.7,34.9,1.05
2017-05-02,122,4.59,0.0,0.6,35.5,1.21
2017-05-03,123,4.98,0.0,6.7,34.2,1.11
2017-05-04,124,5.37,0.0,1.3,35.0,1.09
2017-05-05,125,5.67,0.0,2.5,33.8,1.08
2017-05-06,126,5.84,0.0,3.4,34.6,1.1
2017-05-07,127,5.99,0.0,6.4,33.2,1.06
2017-05-08,128,6.18,0.0,0.2,35.0,1.07
2017-05-09,129,6.19,0.0,8.1,34.1,1.19
2017-05-10,130,6.12,0.0,12.0,30.6,1.06
2017-05-11,131,6.1,0.0,5.0,32.7,1.08
2017-05-12,132,6.05,0.0,0.5,33.4,1.14
2017-05-13,133,5.89,0.0,0.3,33.8,1.04
2017-05-14,134,5.83,0.0,13.6,32.4,1.12
2017-05-15,135,5.79,0.0,14.8,32.5,1.03
2017-05-16,136,5.99,0.0,11.5,32.5,1.06
2017-05-17,137,5.94,0.0,10.7,32.7,1.0
2017-05-18,138,5.89,0.0,10.8,31.3,1.08
2017-05-19,139,6.0,0.0,10.2,32.9,1.01
2017-05-20,140,6.08,0.0,3.2,32.8,1.0
2017-05-21,141,6.1,0.0,6.7,32.6,1.01
2017-05-22,142,6.23,0.0,3.9,33.2,1.03
2017-05-23,143,6.3,0.0,6.3,33.3,1.07
2017-05-24,144,6.42,0.0,4.7,33.6,1.2
2017-05-25,145,6.37,0.0,7.9,32.5,1.17
2017-05-26,146,6.07,0.0,17.5,30.8,1.05
2017-05-27,147,6.1,0.0,18.5,30.5,1.0
2017-05-28,148,5.98,0.0,23.0,31.2,0.94
2017-05-29,149,5.78,0.0,27.7,31.4,1.04
2017-05-30,150,5.89,0.0,17.5,32.4,1.0
2017-05-31,151,5.98,0.0,5.5,32.0,1.01
2017-06-01,152,5.81,0.0,1.1,32.9,1.39
2017-06-02,153,5.96,0.0,5.6,33.1,1.39
2017-06-03,154,5.94,0.0,8.3,31.6,1.17
2017-06-04,155,5.81,0.0,7.5,32.5,1.28
2017-06-05,156,6.0,0.0,9.1,31.9,1.22
2017-06-06,157,5.95,0.0,2.9,32.0,1.35
2017-06-07,158,5.96,0.0,0.0,30.8,1.25
2017-06-08,159,6.28,0.0,5.6,31.9,1.2
2017-06-09,160,6.36,0.0,0.9,32.9,1.21
2017-06-10,161,6.34,0.0,8.8,33.2,1.4
2017-06-11,162,6.5,0.0,0.8,33.1,1.41
2017-06-12,163,6.48,0.0,0.0,32.9,1.32
2017-06-13,164,6.46,0.0,0.1,33.4,1.3
2017-06-14,165,6.38,0.0,1.4,32.3,1.29
2017-06-15,166,6.24,0.0,0.0,33.0,1.3
2017-06-16,167,6.16,0.0,0.0,33.7,1.34
2017-06-17,168,5.96,0.0,4.8,33.7,1.3
2017-06-18,169,5.88,0.0,0.0,33.9,1.28
2017-06-19,170,5.79,0.0,1.7,34.1,1.37
2017-06-20,171,5.81,0.0,4.4,33.9,1.4
2017-06-21,172,5.79,0.0,6.2,33.7,1.33
2017-06-22,173,5.81,0.4,15.4,32.1,1.36
2017-06-23,174,5.88,0.0,10.2,30.4,1.19
2017-06-24,175,6.19,0.0,11.4,32.0,1.35
2017-06-25,176,6.38,0.0,12.4,28.0,1.18
2017-06-26,177,6.43,0.0,3.6,31.5,1.23
2017-06-27,178,6.49,0.0,5.4,31.1,1.29
2017-06-28,179,6.32,0.0,2.2,31.2,1.19
2017-06-29,180,6.06,0.0,6.3,32.0,1.2
2017-06-30,181,5.94,0.0,0.5,31.5,1.29
2017-07-01,182,6.04,0.0,4.1,32.4,1.21
2017-07-02,183,6.18,0.0,5.0,32.4,1.28
2017-07-03,184,6.2,0.0,11.7,33.6,1.26
2017-07-04,185,6.39,0.0,5.6,31.8,1.3
2017-07-05,186,6.56,0.0,7.1,32.1,1.36
2017-07-06,187,6.59,0.0,3.2,32.7,1.28
2017-07-07,188,6.76,0.0,5.2,30.6,1.26
2017-07-08,189,6.88,0.0,0.3,32.2,1.18
2017-07-09,190,7.0,0.0,0.8,32.9,1.25
2017-07-10,191,7.03,0.0,4.5,32.7,1.33
2017-07-11,192,7.15,0.0,13.6,31.1,1.15
2017-07-12,193,7.09,0.0,6.4,29.8,1.1
2017-07-13,194,7.11,0.0,2.4,31.9,1.36
2017-07-14,195,7.08,0.0,0.0,30.9,1.27
2017-07-15,196,6.92,0.0,0.6,30.4,1.27
2017-07-16,197,6.77,0.0,2.2,31.9,1.34
2017-07-17,198,6.84,0.0,9.4,30.5,1.31
2017-07-18,199,6.6,0.4,3.9,30.7,1.19
2017-07-19,200,6.74,0.0,4.8,27.7,1.04
2017-07-20,201,6.75,0.0,9.7,28.2,1.1
2017-07-21,202,6.59,0.0,8.4,31.2,1.34
2017-07-22,203,6.71,0.0,6.1,31.4,1.29
2017-07-23,204,6.59,0.0,7.6,31.3,1.28
2017-07-24,205,6.64,0.0,7.8,28.2,1.16
2017-07-25,206,6.81,0.0,16.2,27.1,1.06
2017-07-26,207,7.01,0.0,7.4,30.2,1.25
2017-07-27,208,7.15,0.2,5.4,30.3,1.16
2017-07-28,209,7.08,0.0,0.3,32.0,1.22
2017-07-29,210,6.81,0.0,0.2,32.2,1.22
2017-07-30,211,6.79,0.0,0.1,32.7,1.21
2017-07-31,212,6.61,0.0,2.1,32.3,1.23
2017-08-01,213,6.72,0.0,2.9,33.0,1.34
2017-08-02,214,6.85,0.0,1.4,33.7,1.27
2017-08-03,215,6.73,0.0,1.1,32.3,1.31
2017-08-04,216,6.69,0.0,5.4,31.4,1.16
2017-08-05,217,6.64,0.0,7.5,30.7,1.32
2017-08-06,218,6.62,0.0,2.4,31.1,1.16
2017-08-07,219,6.73,0.0,0.1,32.8,1.28
2017-08-08,220,6.66,0.0,4.7,33.9,1.3
2017-08-09,221,6.49,0.0,5.7,32.3,1.34
2017-08-10,222,6.67,0.0,2.4,33.2,1.23
2017-08-11,223,6.67,0.0,4.4,33.7,1.31
2017-08-12,224,6.52,0.0,3.9,34.1,1.26
2017-08-13,225,6.58,0.0,10.6,32.8,1.36
2017-08-14,226,6.59,0.0,6.2,32.9,1.38
2017-08-15,227,6.68,0.0,6.3,32.3,1.2
2017-08-16,228,6.75,0.0,8.5,30.7,1.14
2017-08-17,229,6.59,0.0,7.2,30.7,1.32
2017-08-18,230,6.71,0.0,15.2,29.0,1.17
2017-08-19,231,6.51,0.0,16.4,32.0,1.29
2017-08-20,232,6.41,0.0,2.4,31.7,1.28
2017-08-21,233,6.17,0.0,4.0,31.8,1.36
2017-08-22,234,6.01,0.0,7.0,32.3,1.19
2017-08-23,235,6.02,0.0,10.8,32.3,1.33
2017-08-24,236,6.17,0.0,1.1,33.0,1.29
2017-08-25,237,6.1,0.0,17.6,31.5,1.2
2017-08-26,238,6.3,0.0,29.5,28.2,1.2
2017-08-27,239,6.48,0.0,7.4,29.9,1.26
2017-08-28,240,6.64,0.0,6.2,30.5,1.21
2017-08-29,241,6.86,0.0,8.2,32.6,1.37
2017-08-30,242,6.85,0.0,0.3,32.4,1.21
2017-08-31,243,6.99,0.0,2.0,32.8,1.23
2017-09-01,244,7.18,0.0,1.3,33.1,1.05
2017-09-02,245,7.18,0.0,13.6,33.5,1.01
2017-09-03,246,7.11,0.0,3.9,33.4,1.09
2017-09-04,247,6.92,0.0,4.2,32.8,1.11
2017-09-05,248,6.58,0.0,3.9,33.4,1.15
2017-09-06,249,6.28,0.0,1.6,33.0,1.03
2017-09-07,250,6.14,0.0,6.7,32.8,1.07
2017-09-08,251,6.16,0.0,0.9,32.8,1.09
2017-09-09,252,6.12,0.0,5.4,31.7,1.05
2017-09-10,253,6.36,0.0,5.8,32.8,1.07
2017-09-11,254,6.5,0.0,7.0,32.3,0.98
2017-09-12,255,6.94,0.0,5.6,31.9,1.03
2017-09-13,256,7.24,0.0,1.5,33.0,1.15
2017-09-14,257,7.38,0.0,4.3,32.9,1.18
2017-09-15,258,7.48,0.0,6.3,32.0,1.13
2017-09-16,259,7.36,0.0,9.1,30.4,1.06
2017-09-17,260,7.28,0.0,0.8,32.3,1.1
2017-09-18,261,6.8,0.0,1.8,32.6,1.15
2017-09-19,262,6.65,0.0,1.2,31.7,1.1
2017-09-20,263,6.49,0.0,6.9,29.2,1.06
2017-09-21,264,6.6,0.0,14.4,30.5,1.09
2017-09-22,265,6.99,0.0,44.0,30.1,1.1
2017-09-23,266,7.22,0.0,15.9,30.3,0.93
2017-09-24,267,8.97,0.0,13.5,29.3,1.06
2017-09-25,268,8.39,0.0,4.3,30.1,1.04
2017-09-26,269,8.58,0.0,4.3,31.7,1.13
2017-09-27,270,8.7,0.0,12.7,31.7,0.99
2017-09-28,271,8.57,0.0,9.3,31.7,1.07
2017-09-29,272,8.32,0.0,14.8,31.7,1.0
2017-09-30,273,8.19,0.0,6.1,30.9,1.09
2017-10-01,274,7.78,0.0,6.4,30.3,1.07
2017-10-02,275,7.71,0.0,18.7,29.4,0.97
2017-10-03,276,7.5,0.0,16.2,26.7,0.91
2017-10-04,277,7.34,0.0,11.3,28.7,0.94
2017-10-05,278,7.33,0.0,2.9,31.5,1.05
2017-10-06,279,7.3,0.0,13.2,30.7,1.12
2017-10-07,280,7.2,0.0,12.7,30.6,1.11
2017-10-08,281,7.14,0.0,6.5,31.0,0.98
2017-10-09,282,7.11,0.0,4.8,31.0,1.01
2017-10-10,283,7.15,0.0,6.1,32.1,0.98
2017-10-11,284,7.18,0.0,14.6,31.1,1.07
2017-10-12,285,7.27,0.0,3.3,31.5,1.05
2017-10-13,286,7.32,0.0,9.3,30.1,1.03
2017-10-14,287,7.22,0.0,41.0,27.1,0.88
2017-10-15,288,7.27,0.0,30.4,28.2,0.91
2017-10-16,289,7.12,0.0,1.4,32.1,1.0
2017-10-17,290,6.86,0.0,17.8,30.6,1.03
2017-10-18,291,6.84,0.0,14.2,29.6,0.94
2017-10-19,292,6.6,0.0,4.9,30.4,0.96
2017-10-20,293,6.51,0.0,19.7,31.4,0.94
2017-10-21,294,6.64,0.0,13.2,31.3,1.01
2017-10-22,295,6.75,0.0,14.5,30.8,1.09
2017-10-23,296,6.95,0.0,16.7,29.3,0.91
2017-10-24,297,6.79,0.0,3.7,31.5,0.95
2017-10-25,298,6.87,0.0,1.1,31.3,1.0
2017-10-26,299,6.81,0.0,0.5,31.6,0.98
2017-10-27,300,6.52,0.0,2.9,31.1,1.08
2017-10-28,301,6.43,0.0,2.0,31.4,1.1
2017-10-29,302,6.17,0.0,0.0,31.3,1.09
2017-10-30,303,6.01,0.0,0.0,30.8,0.99
2017-10-31,304,5.97,0.0,0.0,26.9,0.97
2017-11-01,305,5.76,0.0,3.7,25.3,0.83
2017-11-02,306,5.79,0.0,0.0,29.4,1.07
2017-11-03,307,5.81,0.0,0.0,29.9,1.01
2017-11-04,308,6.06,0.0,0.7,28.8,0.89
2017-11-05,309,6.04,0.0,4.8,28.0,0.9
2017-11-06,310,5.79,0.0,4.3,29.5,1.04
2017-11-07,311,5.45,0.0,3.7,29.3,0.94
2017-11-08,312,4.94,0.0,9.1,29.8,1.04
2017-11-09,313,4.72,0.0,5.4,31.2,1.08
2017-11-10,314,4.41,0.0,0.6,31.4,1.06
2017-11-11,315,4.33,0.0,1.6,31.6,1.07
2017-11-12,316,4.24,0.0,6.5,30.3,1.09
2017-11-13,317,4.49,0.0,1.6,30.1,0.99
2017-11-14,318,4.62,0.0,2.8,29.3,0.93
2017-11-15,319,4.82,0.0,10.1,30.3,1.11
2017-11-16,320,5.12,0.0,1.1,31.3,1.01
2017-11-17,321,5.16,0.0,0.3,30.9,0.96
2017-11-18,322,5.16,0.0,2.3,31.2,0.97
2017-11-19,323,5.13,0.0,5.2,27.7,0.97
2017-11-20,324,5.07,0.0,17.3,28.6,0.95
2017-11-21,325,5.04,0.0,0.0,31.4,0.99
2017-11-22,326,4.89,0.0,1.1,31.5,1.03
2017-11-23,327,4.7,0.0,0.6,31.2,0.98
2017-11-24,328,4.53,0.0,0.1,30.0,0.97
2017-11-25,329,4.36,0.0,0.0,29.7,1.07
2017-11-26,330,4.23,0.0,0.0,30.9,1.03
2017-11-27,331,4.22,0.0,0.0,30.4,0.98
2017-11-28,332,4.41,0.0,1.8,31.3,1.12
2017-11-29,333,4.47,0.0,4.2,28.6,0.9
2017-11-30,334,4.54,0.0,0.0,31.7,1.13
2017-12-01,335,4.7,0.0,0.0,31.3,0.83
2017-12-02,336,4.77,0.0,1.2,30.6,0.89
2017-12-03,337,4.86,0.0,0.3,31.1,0.87
2017-12-04,338,4.89,0.0,9.2,30.0,0.73
2017-12-05,339,4.97,0.0,0.6,30.8,0.75
2017-12-06,340,4.91,0.0,0.0,30.9,0.86
2017-12-07,341,4.91,0.0,0.0,31.6,0.76
2017-12-08,342,4.94,0.0,0.0,31.3,0.77
2017-12-09,343,4.84,0.0,0.0,29.6,0.72
2017-12-10,344,4.74,0.0,0.0,29.4,0.79
2017-12-11,345,4.93,0.0,0.1,29.9,0.85
2017-12-12,346,4.88,0.0,0.1,31.3,0.8
2017-12-13,347,5.02,0.0,0.0,31.2,0.8
2017-12-14,348,5.01,0.0,1.5,29.6,0.87
2017-12-15,349,5.05,0.0,0.0,32.1,0.9
